,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,timestamp_
378,1665594921.69997,44846.5523344792,1665594921.69997,44846.5523344792,22426,1.35822722913205e+19,1,512,379,718910155,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910155.399997,YES,14299339,25,85,8,18,14.40000018,11.1249997775,11.8849997623,11.6599997667999,12.300000615,12.9399997412,11.66150046646,6.82350027294,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.02400020096,19.60200078408,17.87900071516,14.7575005903,2.25350009014,0.7875000315,2.01900008076,OFF,718910155.599997,-5527.0136236493,1593.97656030116,-3597.20906013953,-4.096413575,-4.21988833,4.429546615,622.2759488862,5717.55069412245,-3598.74152006291,-5.26268628,3.364605095,4.440977935,YES,718910155,-5524.55480377224,1596.50832017458,-3599.86534000672,-4.10029403,-4.219016345,4.426749625,14.8342854175999,15.7514282563999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8289996114,NOT_ACTIVE,NO,YES,0.820781895584361,0.475076352998472,-0.0137581632248367,0.316907260661854,0.00080971,0.00079157,-4.9435e-05,YES,YES,YES,232,0,0.0025000001,25,9,32,AUTO,AUTO,AUTO,-0.793198348632812,-0.0427875893554687,-0.249460014648437,0.553873002441406,0.0008674999653,2.4999999e-05,0.000549999978,232,152,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.871879978203,0.489759987756,0.000199999995,-0.707159982321,-0.707079982323,0.000119999997,0.77279998068,0.396759990081,-0.495359987616,2022-10-12 17:15:21.699970048
379,1665594922.68397,44846.5523458681,1665594922.68397,44846.5523458681,22427,1.35822722913205e+19,1,512,380,718910156,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910156.399997,YES,14299344,25,85,8,18,14.40000018,11.1249997775,11.9049997619,11.6599997667999,12.300000615,12.9399997412,11.66150046646,6.9150002766,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.22600000904,0.6350000254,0.02450000098,0.02450000098,5.0225002009,19.5825007833,17.85950071438,14.7575005903,2.30050009202,0.75700003028,1.99950007998,OFF,718910156.599997,-5531.10684344464,1589.75596051219,-3592.77720036113,-4.09000517,-4.22131368,4.434146115,617.012869149355,5720.9116539544,-3594.29824028507,-5.26347678,3.357309135,4.44557938,YES,718910156,-5528.65186356739,1592.28858038556,-3595.43620022818,-4.09383368,-4.22048644,4.431395935,14.8342854175999,15.7514282563999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8709996086,NOT_ACTIVE,NO,YES,0.82089796158204,0.47520194799596,-0.0136439277271214,0.316422895171542,0.00077066,0.00086453,-6.1705e-05,YES,YES,YES,232,0,0.0025000001,24,8,33,AUTO,AUTO,AUTO,-0.792965522949218,-0.0426137709960937,-0.249297929687499,0.554292601562499,0.0008849999646,0.0001374999945,0.0007274999709,232,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.871639978209,0.490159987746,0.000199999995,-0.707119982322,-0.707079982323,0.000119999997,0.773119980672,0.396439990089,-0.495079987623,2022-10-12 17:15:22.683970048
380,1665594923.98566,44846.5523609375,1665594923.98566,44846.5523609375,22428,1.35822722913205e+19,1,512,381,718910157,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910157.399997,YES,14299349,25,85,8,18,14.40000018,11.1249997775,11.9049997619,11.6599997667999,12.300000615,12.9399997412,11.66150046646,6.77700027108,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.24400000976,0.70200002808,0.02450000098,0.02450000098,5.02400020096,19.52400078096,17.85950071438,14.7575005903,2.2725000909,0.69600002784,2.0900000836,OFF,718910157.599997,-5535.1936232403,1585.53394072329,-3588.34076058295,-4.083591735,-4.222734615,4.438739965,611.749009412547,5724.26531378672,-3589.85036050747,-5.264260565,3.350008855,4.450175165,YES,718910157,-5532.74260336285,1588.06740059662,-3591.00252044986,-4.087456855,-4.22191079,4.435999,14.8342854175999,15.7514282563999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9069996062,NOT_ACTIVE,NO,YES,0.821019074579618,0.475305207493895,-0.0135114087297718,0.315958922680821,0.00080279,0.0006457,-6.848e-05,YES,YES,YES,232,0,0.0025000001,24,8,31,AUTO,AUTO,AUTO,-0.792725281738281,-0.0424708857421875,-0.249166203124999,0.554706278320312,0.0008049999677999,6.74999973e-05,0.0002249999909999,232,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.871359978216,0.490639987734,0.000199999995,-0.707119982322,-0.707079982323,0.000119999997,0.773519980662,0.396079990098,-0.49479998763,2022-10-12 17:15:23.985660160
381,1665594924.95744,44846.5523721875,1665594924.95744,44846.5523721875,22429,1.35822722913205e+19,1,512,382,718910158,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910158.399998,YES,14299354,25,85,8,18,14.40000018,11.1249997775,11.8849997623,11.6599997667999,12.300000615,12.9399997412,11.7025004681,6.86950027478,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,19.52400078096,17.87900071516,14.7775005911,2.28200009128,0.775000031,2.0800000832,OFF,718910158.599998,-5539.27402303628,1581.31050093447,-3583.899720805,-4.077173265,-4.224151135,4.443328175,606.484349675781,5727.6116736194,-3585.39790073009,-5.265037645,3.342704245,4.45476529,YES,718910158,-5536.82688315864,1583.84480080775,-3586.56424067177,-4.081116695,-4.22327439,4.44059192,14.8342854175999,15.7514282563999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9759996016,NOT_ACTIVE,NO,YES,0.821140389077191,0.475417097491657,-0.0133753782324924,0.315480751690384,0.000719335,0.00078013,-3.4575e-05,YES,YES,YES,232,0,0.0025000001,24,9,32,AUTO,AUTO,AUTO,-0.792486270996093,-0.0423228696289062,-0.249039705078124,0.555115762695312,0.0008649999653999,0.0001349999946,0.0002574999896999,232,148,TRACK,OK,43,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.871119978222,0.491079987723,0.000199999995,-0.707119982322,-0.707079982323,7.9999998e-05,0.773879980653,0.395719990107,-0.494479987638,2022-10-12 17:15:24.957440000
382,1665594925.92944,44846.5523834375,1665594925.92944,44846.5523834375,22430,1.35822722913205e+19,1,512,383,718910159,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910159.399998,YES,14299359,25,85,8,18,14.40000018,11.1449997770999,11.9049997619,11.6599997667999,12.300000615,12.9199997416,11.66150046646,6.82350027294,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.0225002009,19.56300078252,17.87900071516,14.7975005919,2.44150009766,0.7325000293,1.95550007822,OFF,718910159.599998,-5543.34798283258,1577.08564114571,-3579.45410102728,-4.07074978,-4.225563235,4.44791072,601.218929939051,5730.95071345244,-3580.94084095294,-5.26580801,3.335395325,4.45934974,YES,718910159,-5540.90482295474,1579.62080101895,-3582.12140089392,-4.07468076,-4.224698955,4.44514724,14.8342854175999,15.7514282563999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8319996112,NOT_ACTIVE,NO,YES,0.821270024074599,0.475519285489614,-0.0132605022347899,0.314993770200124,0.00084113,0.00065545,-9.6355e-05,YES,YES,YES,232,0,0.0025000001,24,8,31,AUTO,AUTO,AUTO,-0.792247014160156,-0.0421152929687499,-0.248876882324218,0.555545919433593,0.0008674999653,0.0001124999954999,0.0004549999817999,232,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.870839978229,0.491559987711,0.000199999995,-0.707159982321,-0.707079982323,0.000119999997,0.774239980644,0.395319990117,-0.494199987645,2022-10-12 17:15:25.929440000
383,1665594926.91155,44846.5523948032,1665594926.91155,44846.5523948032,22431,1.35822722913205e+19,1,512,384,718910160,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910160.399998,YES,14299364,25,85,8,18,14.40000018,11.1449997770999,11.9049997619,11.6599997667999,12.300000615,12.9399997412,11.64100046564,6.89200027568,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,19.56300078252,17.89900071596,14.81700059268,2.22550008902,0.74450002978,2.04350008174,OFF,718910160.599998,-5547.41552262921,1572.85936135702,-3575.00390124979,-4.064321285,-4.22697092,4.45248761,595.952730202362,5734.28245328586,-3576.47920117603,-5.26657166,3.328082105,4.46392852,YES,718910160,-5544.97304275133,1575.39544123022,-3577.67240111637,-4.06811258,-4.226130385,4.449753775,14.8342854175999,15.7514282563999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9429996038,NOT_ACTIVE,NO,YES,0.821388789072223,0.475633607487327,-0.01314549773709,0.31451595320968,0.00056769,0.000697585,-5.9655e-05,YES,YES,YES,232,0,0.0025000001,24,8,32,AUTO,AUTO,AUTO,-0.792013559082031,-0.0420139770507812,-0.248760475585937,0.555938462402343,0.0008274999668999,2.74999988999999e-05,0.0003974999841,232,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.870599978235,0.4919999877,0.000199999995,-0.707119982322,-0.707079982323,0.000159999996,0.774599980635,0.394959990126,-0.493919987652,2022-10-12 17:15:26.911549952
384,1665594927.88351,44846.5524060532,1665594927.88351,44846.5524060532,22432,1.35822722913205e+19,1,512,385,718910161,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910161.399998,YES,14299369,25,85,8,18,14.40000018,11.1249997775,11.9049997619,11.6599997667999,12.300000615,12.9199997416,11.55900046236,6.80050027202,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.64700002588,0.02450000098,0.02450000098,5.02400020096,19.56300078252,17.91900071676,14.81700059268,2.00950008038,0.67150002686,2.04600008184,OFF,718910161.599998,-5551.47378242629,1568.6318415684,-3570.54694147264,-4.057821385,-4.228377745,4.45707044,590.686410465678,5737.60411311978,-3572.01080139945,-5.267320555,3.3206986,4.46851321,YES,718910161,-5549.03796254808,1571.16860144156,-3573.22032133897,-4.06175301,-4.22751163,4.45431898,14.8342854175999,15.7514282563999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8289996114,NOT_ACTIVE,NO,YES,0.82150543756989,0.475740513485189,-0.0129916377401672,0.314055659218886,0.00066439,0.00077343,6.5e-06,YES,YES,YES,232,0,0.0025000001,25,9,32,AUTO,AUTO,AUTO,-0.791770461425781,-0.04188452734375,-0.248636292480468,0.556349905273437,0.0008849999646,8.49999966e-05,0.0004749999809999,232,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.870319978242,0.492479987688,0.000199999995,-0.707159982321,-0.707079982323,7.9999998e-05,0.774999980625,0.394639990134,-0.49359998766,2022-10-12 17:15:27.883510016
385,1665594928.97653,44846.5524187037,1665594928.97653,44846.5524187037,22433,1.35822722913205e+19,1,512,386,718910162,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910162.399998,YES,14299374,25,85,8,18,14.40000018,11.1449997770999,11.9049997619,11.6599997667999,12.300000615,12.9199997416,11.68200046728,6.93800027752,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.02400020096,19.44600077784,17.89900071596,14.81700059268,2.15050008602,0.73850002954,2.09950008398,OFF,718910162.599998,-5555.52840222356,1564.40276177985,-3566.08758169561,-4.051382885,-4.2297766,4.461635985,585.418710729062,5740.92115295392,-3567.54000162299,-5.26807078,3.3133768,4.473080615,YES,718910162,-5553.09644234516,1566.94038165297,-3568.7636615618,-4.05526855,-4.228912635,4.45890118,14.8342854175999,15.7514282563999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8679996088,NOT_ACTIVE,NO,YES,0.821622376567552,0.475847733983045,-0.0128337382433252,0.31359346222813,0.00082714,0.000684485,0.00010499,YES,YES,YES,232,0,0.0025000001,25,8,33,AUTO,AUTO,AUTO,-0.791528987304687,-0.0417022841796875,-0.248479778320312,0.556776958496093,0.0008149999673999,9.49999961999999e-05,0.0005249999789999,232,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.870079978248,0.492919987677,0.000199999995,-0.707159982321,-0.707039982324,3.9999999e-05,0.775399980615,0.394279990143,-0.493279987668,2022-10-12 17:15:28.976530176
386,1665594929.95953,44846.552430081,1665594929.95953,44846.552430081,22434,1.35822722913205e+19,1,512,387,718910163,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910163.399998,YES,14299379,25,85,8,18,14.40000018,11.1449997770999,11.9049997619,11.6799997664,12.320000616,12.9199997416,11.66150046646,6.96100027844,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,19.54350078174,17.89900071596,14.81700059268,2.15950008638,0.75050003002,2.00700008028,OFF,718910163.599998,-5559.57656202115,1560.17228199138,-3561.6236819188,-4.044939395,-4.231171035,4.46619586,580.150270992484,5744.23087278844,-3563.06464184675,-5.26881429,3.30605072,4.477642335,YES,718910163,-5557.15140214241,1562.71074186445,-3564.30386178479,-4.048997575,-4.23027375,4.463401255,14.8342854175999,15.7514282563999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9069996062,NOT_ACTIVE,NO,YES,0.821751568564968,0.475964628480707,-0.0127407932451841,0.313080923238381,0.00081177,0.0007517,-5.525e-06,YES,YES,YES,232,0,0.0025000001,24,7,32,AUTO,AUTO,AUTO,-0.791292685058593,-0.0415246982421875,-0.248335940429687,0.557190135253906,0.0008349999665999,0.0001274999949,0.0003974999841,232,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.869799978255,0.493359987666,0.000159999996,-0.707159982321,-0.707079982323,0.000119999997,0.775759980606,0.393879990153,-0.492999987675,2022-10-12 17:15:29.959530240
387,1665594930.93055,44846.5524413194,1665594930.93055,44846.5524413194,22435,1.35822722913205e+19,1,512,388,718910164,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910164.399998,YES,14299384,25,85,8,18,14.40000018,11.1449997770999,11.9049997619,11.6799997664,12.300000615,12.9199997416,11.68200046728,6.89200027568,4.98550019942,3.32300013292,3.90150015606,3.9600001584,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.0225002009,19.52400078096,17.89900071596,14.81700059268,2.32850009314,0.7875000315,1.975000079,OFF,718910164.599998,-5563.61826181907,1555.94042220297,-3557.15520214223,-4.03849093,-4.232561045,4.47075004,574.881091255943,5747.53325262332,-3558.58472207075,-5.26955108,3.298720385,4.482198345,YES,718910164,-5561.19784194009,1558.47970207601,-3559.83846200806,-4.04252173,-4.231707605,4.467963545,14.8342854175999,15.7514282563999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9009996066,NOT_ACTIVE,NO,YES,0.821872492062549,0.476078548478428,-0.0126465242470695,0.312593742248125,0.000825575,0.000631135,-7.7675e-05,YES,YES,YES,232,0,0.0025000001,25,8,32,AUTO,AUTO,AUTO,-0.791061732910156,-0.0413434169921875,-0.248170977539062,0.557604897949218,0.0008099999676,4.49999982e-05,0.0006174999752999,232,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.869559978261,0.493799987655,0.000199999995,-0.707119982322,-0.707079982323,0.000159999996,0.776079980598,0.393519990162,-0.492759987681,2022-10-12 17:15:30.930550016
388,1665594931.90256,44846.5524525694,1665594931.90256,44846.5524525694,22436,1.35822722913205e+19,1,512,389,718910165,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910165.399998,YES,14299389,25,85,8,18,14.40000018,11.1449997770999,11.9049997619,11.6799997664,12.300000615,12.9199997416,11.66150046646,6.86950027478,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,19.46550077862,17.91900071676,14.83700059348,2.18800008752,0.74450002978,2.04100008164,OFF,718910165.599998,-5567.6535416173,1551.70716241463,-3552.68218236588,-4.032037485,-4.23394663,4.475298535,569.61117151944,5750.82831245857,-3554.10024229497,-5.27028115,3.29138579,4.486748655,YES,718910165,-5565.23716173812,1554.24728228763,-3555.36822223157,-4.03605233,-4.233088015,4.472508785,14.8342854175999,15.7514282563999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9009996066,NOT_ACTIVE,NO,YES,0.821987161060256,0.476177138976457,-0.0124774867504502,0.312148541257029,0.00063391,0.000870985,1.5615e-05,YES,YES,YES,232,0,0.0025000001,25,8,32,AUTO,AUTO,AUTO,-0.790817153320312,-0.0412294941406249,-0.248068692382812,0.558005629394531,0.0008949999642,0.0001799999928,0.0007224999710999,232,148,TRACK,OK,42,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.869279978268,0.494279987643,0.000199999995,-0.707159982321,-0.707039982324,7.9999998e-05,0.776479980588,0.39319999017,-0.49239998769,2022-10-12 17:15:31.902560000
