,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
10,1668356548.18213,44878.4739372917,1668356548.18213,44878.4739372917,7733,1.35822722913205e+19,1,512,11,721585936,0.8,STORED,189,2,65,0,0,0,EN,EN,721585936.799996,YES,5749202,26,85,8,19,16.80000021,13.4249997315,14.0249997194999,13.3249997334999,12.1240006062,14.6399997072,12.94150051766,8.90100035604,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.11950016478,16.2200006488,15.6675006267,0.72300002892,-0.56150002246,0.0,OFF,721585936.999996,-753.613042319345,4157.95347210231,5273.37977633099,-7.07369462,-2.01419213,0.576003045,3263.55253682236,2698.50026507498,5266.15279669234,-5.42381837,5.410034425,0.58777844,YES,721585936,-746.538942673051,4159.9656920017,5272.80113635993,-7.07435413,-2.009927865,0.582837205,17.3371425104,18.1942853503999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.359700070805998,-0.545027174599456,-0.0837758813244823,0.752690374446192,-0.0014452,-0.001467125,0.000100045,YES,YES,YES,172,0,0.00200000008,9,13,29,AUTO,AUTO,AUTO,0.0808255375976562,0.201718426757812,0.412560720703125,0.884630182617187,-0.0016774999329,-0.0002074999917,-0.0007774999688999,220,144,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.981799975455,-0.189839995254,-0.000199999995,-0.707119982322,-0.707119982322,-0.000119999997,0.576999985575,0.360439990989,0.732879981678,-0.00056533198304,0.000941831971745,-0.504441045866768,0.863445404096637,2022-11-13 16:22:28.182130176
11,1668356548.39415,44878.4739397454,1668356548.39415,44878.4739397454,7734,1.35822722913205e+19,1,512,12,721585996,0.8,STORED,189,2,65,0,0,0,EN,EN,721585996.799996,YES,5749502,26,85,8,19,16.0000002,13.099999738,13.7449997251,13.0199997396,12.0860006043,14.4399997111999,12.61850050474,8.6175003447,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.11950016478,15.96350063854,15.37100061484,0.72300002892,-0.6350000254,0.0075000003,OFF,721585996.999996,-1176.51996117399,4029.45063852745,5295.66059521695,-7.01815802,-2.26766362,0.166346635,2930.81139345942,3016.59786917009,5289.15631554217,-5.66326842,5.189133365,0.178652825,YES,721585996,-1169.50116152493,4031.71639841417,5295.49093522544,-7.019339555,-2.26348523,0.17315355,17.0342853736,17.8885710707999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.395059194598815,-0.572854262542914,-0.0916000521679989,0.712303037253939,-0.001447455,-0.00151751,-0.00011429,YES,YES,YES,172,0,0.00200000008,9,16,23,AUTO,AUTO,AUTO,0.0320619326171875,0.178163939453125,0.390919047851562,0.90244775,-0.0016824999327,-0.0002124999915,-0.001224999951,184,144,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.980999975475,-0.194119995147,-0.000199999995,-0.707119982322,-0.707119982322,-7.9999998e-05,0.639719984007,0.29839999254,0.708319982292,-0.0005632699831018,0.000943065971708,-0.502550936923471,0.864546869063593,2022-11-13 16:22:28.394150144
12,1668356548.50715,44878.4739410532,1668356548.50715,44878.4739410532,7735,1.35822722913205e+19,1,512,13,721671782,0.6,REALTIME,190,2,67,0,0,0,EN,EN,721671782.599996,YES,6178431,25,85,13,19,15.2000001899999,12.8599997428,13.5849997283,12.6799997463999,12.2420006121,10.9199997816,12.88100051524,9.86800039472,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.600000624,16.950000678,15.2525006101,2.31950009278,-0.14650000586,1.1450000458,OFF,721671782.799996,576.501591174919,-4190.06315049683,-5294.37091528144,7.15946328,1.6102168,-0.495198845,-3437.05106814743,-2481.15341594232,-5286.76693566164,4.97063876,-5.80846394,-0.505970365,YES,721671782,570.773931461301,-4191.35055043246,-5293.97385530129,7.159878665,1.606807,-0.50057994,15.8742853968,16.8485710916,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5289996314,NOT_ACTIVE,NO,YES,0.603215264935694,0.50090099048198,0.14177697816446,0.604258876914822,-0.00135881,-0.001314865,-6.652e-05,YES,NO,YES,178,0,0.00300000012,4,4,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.177479995563,0.984119975397,-0.000199999995,-0.707079982323,-0.707119982322,3.9999999e-05,0.293759992656,0.452839988679,-0.841799978955,-0.0005763429827097,0.0009354029719379,-0.514427446567176,0.857533168274004,2022-11-13 16:22:28.507149824
13,1668356548.71917,44878.4739435069,1668356548.71917,44878.4739435069,7736,1.35822722913205e+19,1,512,14,721586056,0.8,STORED,189,2,65,0,0,0,EN,EN,721586056.799996,YES,5749802,26,85,8,19,16.0000002,12.7799997444,13.4649997306999,12.7199997456,12.0860006043,14.2199997155999,12.31450049258,8.30950033238,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.65900002636,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.6475006259,14.97550059902,0.72300002892,-0.72650002906,0.0,OFF,721586056.999996,-1595.18830024058,3886.0336856983,5293.32857533355,-6.932392895,-2.51126793,-0.244164265,2584.48745077562,3320.71725396412,5287.57717562112,-5.87644987,4.944182555,-0.23138436,YES,721586056,-1588.25512058723,3888.54298557284,5293.56939532151,-6.93408159,-2.507222615,-0.23726629,16.6657139524,17.5199996496,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.429076554918468,-0.59859447652811,-0.0991166720176665,0.669144086617118,-0.00154498,-0.001455215,0.000101335,YES,YES,YES,172,0,0.00200000008,8,17,16,AUTO,AUTO,AUTO,-0.0169597353515624,0.153870829101562,0.367732120117187,0.9169565,-0.0017049999317999,-0.0001699999932,-0.0012024999519,180,148,TRACK,OK,44,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.981479975463,-0.191519995212,-0.000239999994,-0.707119982322,-0.707079982323,-0.000159999996,0.6999999825,0.238679994033,0.673079983173,-0.0005612059831638,0.0009442959716711,-0.500658423980246,0.865644197030673,2022-11-13 16:22:28.719170048
14,1668356548.83315,44878.4739448264,1668356548.83315,44878.4739448264,7737,1.35822722913205e+19,1,512,15,721586116,0.8,STORED,189,2,65,0,0,0,EN,EN,721586116.799995,YES,5750102,26,85,8,19,15.2000001899999,12.4549997508999,13.1849997362999,12.4349997513,12.0860006043,14.0249997194999,12.0300004812,7.97700031908,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.33150061326,14.67850058714,0.7325000293,-0.525000021,0.0,OFF,721586116.999995,-2007.81135960942,3728.31729358412,5266.39325668032,-6.816771435,-2.744081935,-0.653386335,2226.18490869074,3609.44593952769,5261.42139692891,-6.06235378,4.67640589,-0.64019204,YES,721586116,-2000.99347995032,3731.05929344702,5267.04317664782,-6.818984585,-2.74028901,-0.64655343,16.299999674,17.2171425128,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.460926125281477,-0.621730000065399,-0.106139602377207,0.624286199514275,-0.00142098,-0.00153369,2.223e-05,YES,YES,YES,172,0,0.00200000008,7,17,11,AUTO,AUTO,AUTO,-0.065061986328125,0.129431836914062,0.343672303710937,0.927848956054687,-0.0016224999351,-0.0002549999898,-0.000924999963,192,144,TRACK,OK,50,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.983239975419,-0.182279995443,-0.000239999994,-0.707119982322,-0.707079982323,-0.000159999996,0.755839981104,0.183519995412,0.628519984287,-0.0005591389832258,0.0009455219716343,-0.498763513037094,0.866737382997877,2022-11-13 16:22:28.833149952
15,1668356548.93416,44878.4739459954,1668356548.93416,44878.4739459954,7738,1.35822722913205e+19,1,512,16,721586176,0.8,STORED,189,2,65,0,0,0,EN,EN,721586176.799996,YES,5750402,26,85,7,19,15.2000001899999,12.149999757,12.8999997419999,12.149999757,12.0860006043,13.7849997242999,11.68200046728,7.61900030476,4.98800019952,3.32300013292,3.90150015606,3.9600001584,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.13900016556,15.0150006006,14.36100057444,0.75100003004,-0.59200002368,0.0,OFF,721586176.999996,-2412.61001936949,3556.9697621515,5214.98153925091,-6.67163043,-2.965510355,-1.05970043,1857.56366712181,3881.44902592753,5210.81225945937,-6.220259385,4.38684794,-1.04615268,YES,721586176,-2405.93735970312,3559.93404200328,5216.03843919806,-6.67427764,-2.961890095,-1.052977015,15.9942853943999,16.9114282332,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.490032800199343,-0.641892301162153,-0.11254545574909,0.578943528421129,-0.00139308,-0.001220115,-3.2965e-05,YES,YES,YES,172,0,0.00200000008,7,16,4,AUTO,AUTO,AUTO,-0.111196067382812,0.105446491210937,0.319282879882812,0.9351871015625,-0.001549999938,-0.0002074999917,-0.0011299999548,208,144,TRACK,OK,37,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.986039975349,-0.166599995835,-0.000239999994,-0.707159982321,-0.707079982323,-0.000159999996,0.805679979858,0.13439999664,0.576919985577,-0.0005570689832879,0.0009467429715977,-0.496866217094013,0.867826419965206,2022-11-13 16:22:28.934159872
16,1668356549.15715,44878.4739485764,1668356549.15715,44878.4739485764,7739,1.35822722913205e+19,1,512,17,721586236,0.8,STORED,189,2,65,0,0,0,EN,EN,721586236.799995,YES,5750702,26,85,7,19,15.2000001899999,11.8049997639,12.5999997479999,11.8449997630999,12.0660006033,13.5649997286999,11.43550045742,7.37100029484,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.7575005903,14.0825005633,0.75100003004,-0.68950002758,0.0,OFF,721586236.999995,-2807.82907960853,3372.7057913647,5139.32950303351,-6.497583625,-3.174582725,-1.461113795,1480.33364598331,4135.46325322682,5135.98210320088,-6.34928211,4.076994845,-1.4472755,YES,721586236,-2801.3297599335,3375.87755120611,5140.78594296069,-6.500711035,-3.17118248,-1.4544211,15.6885711147999,16.5457139548,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.51613048917739,-0.659037990319239,-0.118259203134815,0.534128230317435,-0.00124164,-0.00128539,1.5025e-05,YES,YES,YES,172,0,0.00200000008,6,15,1,AUTO,AUTO,AUTO,-0.154615146972656,0.0823649321289062,0.295177376953124,0.939244638183593,-0.0015024999398999,-0.0001349999946,-0.0007849999686,208,144,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.989439975264,-0.144919996377,-0.000199999995,-0.707159982321,-0.707039982324,-0.000119999997,0.848759978781,0.092039997699,0.520679986983,-0.00055499698335,0.0009479599715611,-0.494966543151003,0.86891130393266,2022-11-13 16:22:29.157149952
17,1668356549.36916,44878.4739510301,1668356549.36916,44878.4739510301,7740,1.35822722913205e+19,1,512,18,721586296,0.8,STORED,189,2,65,0,0,0,EN,EN,721586296.799996,YES,5751002,26,85,8,19,14.40000018,11.5199997695999,12.3349997533,11.5599997688,12.0860006043,13.3249997334999,11.04300044172,7.07550028302,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.44050057762,13.70350054814,0.74200002968,-0.54300002172,0.0,OFF,721586296.999996,-3191.75428041227,3176.28394118579,5039.78980801049,-6.29528459,-3.370631205,-1.855664825,1096.24254518786,4370.31128148442,5037.27980813599,-6.448844655,3.74822555,-1.84160019,YES,721586296,-3185.4577607271,3179.65386101729,5041.64382791779,-6.298902165,-3.367477745,-1.84913386,15.3228568364,16.2399996752,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.5391399832172,-0.673280519034389,-0.123283681034326,0.490736706685265,-0.001159755,-0.001113855,-8.941e-05,YES,YES,YES,172,0,0.00200000008,7,13,4,AUTO,AUTO,AUTO,-0.194820209960937,0.0605390493164062,0.271814014160156,0.940477140136718,-0.0013024999479,-0.0002799999887999,-0.000774999969,208,144,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.993039975174,-0.117799997055,-0.000199999995,-0.707159982321,-0.707039982324,-7.9999998e-05,0.884919977877,0.056679998583,0.462279988443,-0.0005529219834123,0.0009491719715248,-0.493064499208064,0.869992030900238,2022-11-13 16:22:29.369159936
18,1668356549.48119,44878.4739523264,1668356549.48119,44878.4739523264,7741,1.35822722913205e+19,1,512,19,721586356,0.8,STORED,189,2,65,0,0,0,EN,EN,721586356.799995,YES,5751302,26,85,8,19,14.40000018,11.2099997758,12.0299997593999,11.2699997745999,12.0660006033,13.0799997384,10.8350004334,6.70800026832,4.98800019952,3.32050013282,3.89650015586,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.16200056648,13.42350053694,0.7325000293,-0.59800002392,0.0,OFF,721586356.999995,-3562.71690186414,2968.50551157471,4916.82679415864,-6.06559042,-3.553051445,-2.241626325,707.071004646447,4584.90543075471,4915.16583424169,-6.518555255,3.40206897,-2.22740045,YES,721586356,-3556.64934216752,2972.05709139713,4919.06523404672,-6.069659675,-3.5501297,-2.235271015,14.957142558,15.8114282552,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.55923097731538,-0.684899812302003,-0.12767748644645,0.449300991513979,-0.001025615,-0.00113322,8.5455e-05,YES,YES,YES,172,0,0.00200000008,6,11,6,AUTO,AUTO,AUTO,-0.231685571289062,0.0401334453124999,0.249434181152343,0.939411354003906,-0.0012674999493,-0.0001399999943999,-0.0005274999789,208,148,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.996319975092,-0.085839997854,-0.000199999995,-0.70719998232,-0.707039982324,-0.000119999997,0.914479977138,0.027879999303,0.403679989908,-0.0005508439834746,0.0009503789714886,-0.491160096265196,0.871068592867941,2022-11-13 16:22:29.481189888
19,1668356549.69316,44878.4739547801,1668356549.69316,44878.4739547801,7742,1.35822722913205e+19,1,512,20,721671783,0.6,REALTIME,190,2,67,0,0,0,EN,EN,721671783.599996,YES,6178436,25,85,13,19,15.2000001899999,12.8599997428,13.5849997283,12.6799997463999,12.2220006111,10.9199997816,12.88100051524,9.91050039642,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.52150062086,16.98950067958,15.27200061088,2.43200009728,-0.14050000562,1.30850005234,OFF,721671783.799996,583.660810816958,-4188.45079057745,-5294.86271525685,7.158960715,1.61450096,-0.488417035,-3432.07822839608,-2486.96027565198,-5287.26951563651,4.975025495,-5.805291355,-0.499198255,YES,721671783,577.933071103345,-4189.74227051287,-5294.47295527633,7.15936217,1.611043925,-0.493887785,15.8742853968,16.8485710916,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.69999962,NOT_ACTIVE,NO,YES,0.602908791441824,0.50037947449241,0.141673026166539,0.605020730899585,-0.001368725,-0.001498285,-0.000110435,YES,NO,YES,178,0,0.00300000012,4,4,12,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.177759995556,0.984079975398,-0.000239999994,-0.707079982323,-0.707159982321,0.000119999997,0.292559992686,0.453959988651,-0.841639978959,-0.0005763089827107,0.0009354239719372,-0.514396179568114,0.857551924273441,2022-11-13 16:22:29.693159936
20,1668356549.80615,44878.473956088,1668356549.80615,44878.473956088,7743,1.35822722913205e+19,1,512,21,721586416,0.8,STORED,189,2,65,0,0,0,EN,EN,721586416.799996,YES,5751602,26,85,8,19,14.40000018,10.899999782,11.7449997651,10.9799997804,12.0660006033,12.8399997432,10.41700041668,6.40650025626,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.86350055454,13.1425005257,0.76050003042,-0.70200002808,0.0,OFF,721586416.999996,-3919.0976040451,2750.2057824897,4771.00608144968,-5.80941064,-3.721194125,-2.617215635,314.621464268926,4778.24700108763,4770.20188148989,-6.558038815,3.040127065,-2.60289449,YES,721586416,-3913.28606433568,2753.92560230371,4773.62038131896,-5.813933025,-3.718492615,-2.61103714,14.6514282784,15.5685711172,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.576580761968384,-0.694244729615105,-0.131438645871227,0.410247148295056,-0.00101933,-0.000950965,-4.8045e-05,YES,YES,YES,172,0,0.00200000008,8,9,10,AUTO,AUTO,AUTO,-0.26516573828125,0.0212665039062499,0.228376145996093,0.936525067871093,-0.0011349999546,-9.9999996e-05,-0.0009699999611999,192,148,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.998759975031,-0.049679998758,-0.000199999995,-0.707159982321,-0.707039982324,-7.9999998e-05,0.938119976547,0.005119999872,0.346319991342,-0.000548763983537,0.0009515819714525,-0.489253343322399,0.872140985835769,2022-11-13 16:22:29.806149888
