,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
2305,1668107935.23803,44875.596472662,1668107935.23803,44875.596472662,36276,1.35822722913205e+19,1,512,2306,721423171,0.0,REALTIME,188,2,62,0,0,0,EN,EN,721423170.999995,YES,4935373,25,85,8,19,18.40000023,16.1599996768,15.9649996806999,15.8649996826999,12.2020006101,13.5049997299,16.575000663,12.27400049096,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.21950000878,0.5675000227,0.02450000098,0.02450000098,5.0225002009,14.60400058416,20.90450083618,19.35150077406,1.67150006686,-0.42700001708,0.85450003418,OFF,721423171.199995,3104.57458477126,-4151.72523241372,-4363.20008183998,6.403111475,1.188513635,3.43277471,1432.59132837043,-4979.60621101967,-4366.22546168871,6.78177352,-1.039151135,3.41791813,YES,721423170,3096.88852515556,-4153.14805234258,-4367.31460163425,6.407591315,1.183337595,3.426137735,19.7199996055999,20.6971424432,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.101058584478828,-0.183274873334502,0.461205558275888,0.862256850754862,-0.000250615,4.8715e-05,0.00153082,YES,NO,YES,160,0,0.0025000001,7,9,32,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.648039983799,0.346319991342,0.678279983043,-0.973119975672,0.230239994244,7.9999998e-05,0.944559976386,0.140359996491,0.29679999258,-0.000209597993712,0.0010778439676646,-0.179112426626627,0.983827969485159,2022-11-10 19:18:55.238030080
2306,1668107936.21878,44875.5964840046,1668107936.21878,44875.5964840046,36277,1.35822722913205e+19,1,512,2307,721423172,0.0,REALTIME,188,2,62,0,0,0,EN,EN,721423171.999995,YES,4935378,25,85,8,19,18.40000023,16.1599996768,15.9649996806999,15.8849996822999,12.2420006121,13.5049997299,16.575000663,12.25400049016,4.98550019942,3.32050013282,3.90600015624,3.9650001586,0.21950000878,0.62850002514,0.02450000098,0.02450000098,5.0225002009,14.95550059822,20.90450083618,19.35150077406,1.68100006724,-0.40300001612,0.90350003614,OFF,721423172.199995,3110.9758044512,-4150.53455247326,-4359.76450201176,6.399325875,1.1928684,3.438370355,1439.37216803138,-4980.64219096787,-4362.80474185975,6.779936455,-1.032780185,3.42351765,YES,721423171,3103.29432483527,-4151.96257240186,-4363.8857018057,6.403820835,1.18770683,3.43166975,19.7199996055999,20.6971424432,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.101336435473271,-0.183191856836162,0.461847924263041,0.86189797876204,-0.000201895,0.000159185,0.00154311,YES,NO,YES,160,0,0.0025000001,7,9,32,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.6479999838,0.346199991345,0.67839998304,-0.972759975681,0.231759994206,0.0,0.944759976381,0.138839996529,0.296959992576,-0.0002095579937132,0.0010778519676644,-0.179076555627703,0.983834499484964,2022-11-10 19:18:56.218780160
2307,1668107937.19078,44875.5964952546,1668107937.19078,44875.5964952546,36278,1.35822722913205e+19,1,512,2308,721423173,0.0,REALTIME,188,2,62,0,0,0,EN,EN,721423172.999995,YES,4935383,25,85,8,19,18.40000023,16.1599996768,15.9649996806999,15.8849996822999,12.2420006121,13.5049997299,16.55550066222,12.15200048608,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.66550002662,0.02450000098,0.02450000098,5.0225002009,14.40900057636,20.90450083618,19.35150077406,1.56800006272,-0.35400001416,0.86650003466,OFF,721423173.199995,3117.37322413133,-4149.33949253301,-4356.32334218382,6.395532725,1.19722223,3.443961625,1446.15118769243,-4981.67177091639,-4359.37842203106,6.7780907,-1.02640787,3.429112825,YES,721423172,3109.69630451517,-4150.77273246135,-4360.45118197743,6.40004197,1.19208311,3.43731856,19.7199996055999,20.6971424432,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.101569613468607,-0.183143880337122,0.462534771249304,0.861512320269753,-0.000220345,-7.17e-06,0.001637935,YES,NO,YES,160,0,0.0025000001,7,9,33,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.648079983798,0.34599999135,0.678439983039,-0.97239997569,0.233319994167,3.9999999e-05,0.944959976376,0.137239996569,0.296999992575,-0.0002095189937144,0.0010778589676642,-0.179040684628779,0.983841027484768,2022-11-10 19:18:57.190779904
2308,1668107938.16279,44875.5965065046,1668107938.16279,44875.5965065046,36279,1.35822722913205e+19,1,512,2309,721423174,0.0,REALTIME,188,2,62,0,0,0,EN,EN,721423173.999995,YES,4935388,25,85,8,19,18.40000023,16.1599996768,15.9649996806999,15.8849996822999,12.2020006101,13.5049997299,16.63450066538,12.21300048852,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.21350000854,0.61050002442,0.02450000098,0.02450000098,5.0225002009,13.86200055448,20.92450083698,19.37150077486,1.4650000586,-0.4700000188,0.9400000376,OFF,721423174.199995,3123.76686381164,-4148.14009259298,-4352.87658235616,6.39173204,1.20157513,3.44954852,1452.92834735357,-4982.69499086523,-4355.94652220266,6.77623626,-1.0200342,3.43470363,YES,721423173,3116.09450419526,-4149.57855252106,-4357.01110214943,6.3962939,1.19639033,3.4428034,19.7199996055999,20.6971424432,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.101823159963536,-0.183088301838233,0.463170145736596,0.861152770276944,-0.000213315,-7.748e-05,0.00149644,YES,NO,YES,160,0,0.0025000001,6,9,33,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.648039983799,0.345879991353,0.678519983037,-0.972039975699,0.23479999413,0.0,0.945159976371,0.135759996606,0.297079992573,-0.0002094799937155,0.0010778669676639,-0.179004812629855,0.983847554484572,2022-11-10 19:18:58.162790144
2309,1668107939.2558,44875.5965191551,1668107939.2558,44875.5965191551,36280,1.35822722913205e+19,1,512,2310,721423175,0.0,REALTIME,188,2,62,0,0,0,EN,EN,721423174.999995,YES,4935393,25,85,8,19,18.40000023,16.1599996768,15.9649996806999,15.8849996822999,12.2020006101,13.5049997299,16.5950006638,12.25400049016,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,14.1550005662,20.92450083698,19.37150077486,1.71850006874,-0.31150001246,0.86650003466,OFF,721423175.199995,3130.15670349215,-4146.93635265317,-4349.42424252877,6.387923815,1.205927085,3.45513102,1459.70366701481,-4983.71185081439,-4352.50902237453,6.77437314,-1.01365918,3.44029007,YES,721423174,3122.48840387557,-4148.37953258101,-4353.56522232172,6.39244674,1.20073233,3.448483,19.7199996055999,20.6971424432,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.102082181958356,-0.183066122338677,0.463773842224522,0.860801839283962,-0.000292725,-9.137e-05,0.0014967,YES,NO,YES,160,0,0.0025000001,6,8,33,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.648039983799,0.345759991356,0.678559983036,-0.971679975708,0.236239994094,3.9999999e-05,0.945319976367,0.134279996643,0.297159992571,-0.0002094399937168,0.0010778749676637,-0.178968941630931,0.983854080484376,2022-11-10 19:18:59.255800064
2310,1668107940.23835,44875.5965305324,1668107940.23835,44875.5965305324,36281,1.35822722913205e+19,1,512,2311,721423176,0.0,REALTIME,188,2,62,0,0,0,EN,EN,721423175.999995,YES,4935398,25,85,8,19,18.40000023,16.1599996768,15.9649996806999,15.8849996822999,12.2020006101,13.5049997299,16.61450066458,12.1725004869,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.61650002466,0.02450000098,0.02450000098,5.0225002009,14.7600005904,20.90450083618,19.37150077486,1.75600007024,-0.44550001782,0.9450000378,OFF,721423176.199995,3136.54270317285,-4145.72825271357,-4345.96632270167,6.38410806,1.2102781,3.46070913,1466.47710667614,-4984.72231076387,-4349.06594254669,6.77250134,-1.007282825,3.445872135,YES,721423175,3128.87952355601,-4147.17709264113,-4350.11414249428,6.38867616,1.205115615,3.454034915,19.7199996055999,20.6971424432,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.102359582952808,-0.183014669839706,0.464424148211516,0.860429146791416,-0.00022119,0.000132785,0.00157816,YES,NO,YES,160,0,0.0025000001,6,9,32,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.648079983798,0.34559999136,0.678679983033,-0.971319975717,0.237759994056,3.9999999e-05,0.945519976362,0.132759996681,0.297279992568,-0.0002094009937179,0.0010778819676635,-0.178933069632007,0.98386060548418,2022-11-10 19:19:00.238349824
2311,1668107941.20934,44875.5965417708,1668107941.20934,44875.5965417708,36282,1.35822722913205e+19,1,512,2312,721423177,0.0,REALTIME,188,2,62,0,0,0,EN,EN,721423176.999995,YES,4935403,25,85,8,19,18.40000023,16.1599996768,15.9649996806999,15.8849996822999,12.2220006111,13.5049997299,16.61450066458,12.23350048934,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,14.83850059354,20.90450083618,19.37150077486,1.63400006536,-0.4150000166,0.85700003428,OFF,721423177.199995,3142.92490285374,-4144.51579277419,-4342.50282287484,6.38028478,1.214628165,3.466282835,1473.24866633756,-4985.72641071366,-4345.61728271912,6.770620865,-1.00090513,3.451449815,YES,721423176,3135.26750323661,-4145.97097270144,-4346.6577426671,6.384861435,1.209456465,3.459631145,19.7199996055999,20.6971424432,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.102580362448392,-0.182949362841012,0.465043619199127,0.860082084298358,-0.00018593,6.224e-05,0.00147929,YES,NO,YES,160,0,0.0025000001,7,9,33,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.648039983799,0.345519991362,0.678719983032,-0.970959975726,0.23919999402,3.9999999e-05,0.945679976358,0.131319996717,0.297359992566,-0.0002093619937191,0.0010778899676633,-0.178897196633083,0.983867128483985,2022-11-10 19:19:01.209340160
2312,1668107942.19139,44875.5965531366,1668107942.19139,44875.5965531366,36283,1.35822722913205e+19,1,512,2313,721423178,0.0,REALTIME,188,2,62,0,0,0,EN,EN,721423177.999995,YES,4935408,25,85,8,19,18.40000023,16.1799996763999,15.9649996806999,15.8849996822999,12.2020006101,13.5249997295,16.5950006638,12.19300048772,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,14.36950057478,20.92450083698,19.37150077486,1.63400006536,-0.42100001684,0.87150003486,OFF,721423178.199995,3149.30328253482,-4143.29899283504,-4339.0337630483,6.37645398,1.218977275,3.471852135,1480.01834599907,-4986.72413066378,-4342.16304289183,6.768731715,-0.99452612,3.45702311,YES,721423177,3141.65086291744,-4144.75959276201,-4343.19548284021,6.38101484,1.213824255,3.465191515,19.7199996055999,20.6971424432,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.102850332442993,-0.182905413841891,0.465644238687115,0.859734157305316,-0.0003071,6.842e-05,0.001491325,YES,NO,YES,160,0,0.0025000001,7,10,32,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.6479999838,0.345399991365,0.67879998303,-0.970599975735,0.240639993984,0.0,0.945839976354,0.129879996753,0.297479992563,-0.0002093229937203,0.001077897967663,-0.17886132463416,0.983873650483789,2022-11-10 19:19:02.191389952
2313,1668107943.27437,44875.5965656713,1668107943.27437,44875.5965656713,36284,1.35822722913205e+19,1,512,2314,721423179,0.0,REALTIME,188,2,62,0,0,0,EN,EN,721423178.999995,YES,4935413,25,85,8,19,18.40000023,16.1799996763999,15.9649996806999,15.9049996819,12.2020006101,13.5249997295,16.61450066458,12.25400049016,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.21350000854,0.61050002442,0.02450000098,0.02450000098,5.0225002009,14.11600056464,20.90450083618,19.37150077486,1.5775000631,-0.36600001464,0.85450003418,OFF,721423179.199995,3155.6778222161,-4142.07783289609,-4335.55912322203,6.37261566,1.22332543,3.477417015,1486.78612566069,-4987.71545061421,-4338.70322306482,6.766833895,-0.988145785,3.462592005,YES,721423178,3148.03092259844,-4143.54413282278,-4339.7277630136,6.3772172,1.218153495,3.470753265,19.7199996055999,20.6971424432,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.103132064437358,-0.182851715342965,0.466288611674227,0.859362506812749,-0.00020361,0.00012307,0.001626285,YES,NO,YES,160,0,0.0025000001,7,9,32,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.6479999838,0.345239991369,0.678879983028,-0.970239975744,0.242159993946,0.0,0.946039976349,0.128319996792,0.29759999256,-0.0002092829937215,0.0010779049676628,-0.178825451635236,0.983880171483593,2022-11-10 19:19:03.274370048
2314,1668107944.25538,44875.5965770255,1668107944.25538,44875.5965770255,36285,1.35822722913205e+19,1,512,2315,721423180,0.0,REALTIME,188,2,62,0,0,0,EN,EN,721423179.999995,YES,4935418,25,85,8,19,18.40000023,16.1799996763999,15.9649996806999,15.9049996819,12.2020006101,13.5249997295,16.63450066538,12.23350048934,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.57350002294,0.02450000098,0.02450000098,5.0225002009,14.79950059198,20.90450083618,19.37150077486,1.59650006386,-0.47600001904,0.87900003516,OFF,721423180.199995,3162.04850189756,-4140.85233295737,-4332.07892339604,6.36876983,1.22767262,3.48297747,1493.55200532239,-4988.70041056496,-4335.23786323809,6.7649274,-0.98176415,3.46815649,YES,721423179,3154.40460227976,-4142.32271288385,-4336.24994318749,6.37336073,1.22253498,3.47632321,19.7199996055999,20.6971424432,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.103352945432941,-0.182803999343919,0.466929543661408,0.858998036820039,-0.00022224,-3.2415e-05,0.001531435,YES,NO,YES,160,0,0.0025000001,7,9,33,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.648039983799,0.345159991371,0.678919983027,-0.969879975753,0.243639993909,0.0,0.946199976345,0.126839996829,0.297639992559,-0.0002092439937226,0.0010779129676626,-0.178789578636312,0.983886691483398,2022-11-10 19:19:04.255379968
2315,1668107945.22739,44875.5965882755,1668107945.22739,44875.5965882755,36286,1.35822722913205e+19,1,512,2316,721423181,0.0,REALTIME,188,2,62,0,0,0,EN,EN,721423180.999995,YES,4935423,25,85,8,19,18.40000023,16.1799996763999,15.9649996806999,15.9049996819,12.1640006082,13.5249997295,16.63450066538,12.21300048852,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.21350000854,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.13100060524,20.90450083618,19.35150077406,1.44600005784,-0.43950001758,0.86200003448,OFF,721423181.199995,3168.41536157922,-4139.62249301886,-4328.59316357033,6.36491649,1.232018845,3.4885335,1500.31598498419,-4989.67899051603,-4331.76692341164,6.76301224,-0.97538121,3.47371657,YES,721423180,3160.77618196118,-4141.09811294508,-4332.77086336144,6.369509005,1.226824195,3.48187105,19.7199996055999,20.6971424432,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.103583214928335,-0.182755581344888,0.467558291648833,0.858638526327229,-0.000224735,5.969e-05,0.00140991,YES,NO,YES,160,0,0.0025000001,7,9,32,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.648039983799,0.345039991374,0.678959983026,-0.969479975763,0.245119993872,3.9999999e-05,0.94639997634,0.125359996866,0.297679992558,-0.0002092049937238,0.0010779199676624,-0.178753705637388,0.983893209483202,2022-11-10 19:19:05.227389952
