,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
68,2021-11-02 11:38:40 -0600,1,1,68,0,0,0,0,0,15,15,15,15,15,15,15,0,2,202,9,0,2,0,0,97,0,10,26.563796997070312,27.12711334228516,27.35793113708496,26.563796997070312,26.87090110778809,26.51264953613281,0.0916584134101867,0.0135495048016309,0.001594059402123,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
69,2021-11-02 11:38:45 -0600,1,1,69,0,0,0,0,0,15,15,15,15,15,15,15,0,2,64,9,0,2,0,0,97,0,4,26.71730232238769,27.10148048400879,27.434919357299805,26.48708152770996,26.794090270996094,26.410388946533203,0.0940495058894157,0.0207227729260921,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
70,2021-11-02 11:38:50 -0600,1,1,70,0,0,0,0,0,15,15,15,15,15,15,15,0,2,19,9,0,2,0,0,97,0,3,26.71730232238769,27.15275001525879,27.56328392028809,26.384828567504883,26.922122955322266,26.563796997070312,0.0868762359023094,0.0111584160476922,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
71,2021-11-02 11:38:55 -0600,1,1,71,0,0,0,0,0,15,15,15,15,15,15,15,0,2,137,9,0,2,0,0,97,0,2,26.845294952392575,27.22967338562012,27.51193046569824,26.435949325561523,27.02459716796875,26.53822326660156,0.0900643542408943,0.0167376231402158,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
72,2021-11-02 11:39:00 -0600,1,1,72,0,0,0,0,0,15,15,15,15,15,15,15,0,2,213,9,0,2,0,0,97,0,2,26.69171142578125,27.10148048400879,27.51193046569824,26.563796997070312,26.97335433959961,26.48708152770996,0.1219455450773239,0.0063762376084923,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
73,2021-11-02 11:39:05 -0600,1,1,73,0,0,0,0,0,15,15,15,15,15,15,15,0,2,168,9,0,2,0,0,97,0,2,26.69171142578125,27.204029083251957,27.486257553100582,26.46151351928711,26.97335433959961,26.46151351928711,0.0876732692122459,0.008767326362431,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
74,2021-11-02 11:39:10 -0600,1,1,74,0,0,0,0,0,15,15,15,15,15,15,15,0,2,67,9,0,2,0,0,97,0,1,26.66612243652344,27.22967338562012,27.46058654785156,26.563796997070312,27.12711334228516,26.563796997070312,0.0677475258708,0.0183316823095083,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
75,2021-11-02 11:39:15 -0600,1,1,75,0,0,0,0,0,15,15,15,15,15,15,15,0,2,58,9,0,2,0,0,97,0,1,26.742895126342773,27.22967338562012,27.666025161743164,26.563796997070312,27.02459716796875,26.46151351928711,0.0924554467201232,0.0023910892195999,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
76,2021-11-02 11:39:20 -0600,1,1,76,0,0,0,0,0,15,15,15,15,15,15,15,0,2,233,9,0,2,0,0,97,0,1,26.794090270996094,27.255319595336918,27.64033508300781,26.614953994750977,27.10148048400879,26.71730232238769,0.1068019792437553,0.0031881188042461,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
77,2021-11-02 11:39:25 -0600,1,1,77,0,0,0,0,0,15,15,15,15,15,15,15,0,2,190,9,0,2,0,0,97,0,1,26.89651107788086,27.332273483276367,27.69171524047852,26.64053726196289,27.07584953308105,26.51264953613281,0.0836881175637245,0.0031881188042461,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
78,2021-11-02 11:39:30 -0600,1,1,78,0,0,0,0,0,15,15,15,15,15,15,15,0,2,25,9,0,2,0,0,97,0,1,26.794090270996094,27.255319595336918,27.53760528564453,26.53822326660156,27.15275001525879,26.614953994750977,0.0908613875508308,0.0047821784391999,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
79,2021-11-02 11:39:35 -0600,1,1,79,0,0,0,0,0,15,15,15,15,15,15,15,0,2,182,9,0,2,0,0,97,0,1,26.89651107788086,27.12711334228516,27.69171524047852,26.48708152770996,26.998973846435547,26.563796997070312,0.1068019792437553,0.0023910892195999,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
80,2021-11-02 11:39:40 -0600,1,1,80,0,0,0,0,0,15,15,15,15,15,15,15,0,2,6,9,0,2,0,0,97,0,1,26.89651107788086,27.22967338562012,27.69171524047852,26.742895126342773,27.15275001525879,26.614953994750977,0.0940495058894157,0.0302871279418468,0.0023910892195999,0.0007970297010615,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
81,2021-11-02 11:39:45 -0600,1,1,81,0,0,0,0,0,15,15,15,15,15,15,15,0,2,85,9,0,2,0,0,97,0,1,26.87090110778809,27.332273483276367,27.588964462280277,26.435949325561523,27.15275001525879,26.64053726196289,0.0613712854683399,0.0039851483888924,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
82,2021-11-02 11:39:50 -0600,1,1,82,0,0,0,0,0,15,15,15,15,15,15,15,0,2,148,9,0,2,0,0,97,0,1,26.87090110778809,27.30661964416504,27.71741104125977,26.614953994750977,27.12711334228516,26.66612243652344,0.098831683397293,0.010361386463046,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
83,2021-11-02 11:39:55 -0600,1,1,83,0,0,0,0,0,15,15,15,15,15,15,15,0,2,70,9,0,2,0,0,97,0,1,26.87090110778809,27.332273483276367,27.64033508300781,26.53822326660156,27.255319595336918,26.69171142578125,0.1028168350458145,0.0063762376084923,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
84,2021-11-02 11:40:00 -0600,1,1,84,0,0,0,0,0,15,15,15,15,15,15,15,0,2,213,9,0,2,0,0,97,0,1,26.89651107788086,27.280967712402344,27.69171524047852,26.589374542236328,27.050222396850582,26.66612243652344,0.084485150873661,0.0023910892195999,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
85,2021-11-02 11:40:05 -0600,1,1,85,0,0,0,0,0,15,15,15,15,15,15,15,0,2,57,9,0,2,0,0,97,0,1,26.922122955322266,27.332273483276367,27.614648818969727,26.64053726196289,27.17838859558105,26.742895126342773,0.0693415850400924,0.0071732671931385,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
86,2021-11-02 11:40:10 -0600,1,1,86,0,0,0,0,0,15,15,15,15,15,15,15,0,2,44,9,0,2,0,0,97,0,1,26.947736740112305,27.383590698242188,27.666025161743164,26.614953994750977,27.17838859558105,26.614953994750977,0.1052079200744628,0.0302871279418468,0.001594059402123,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
87,2021-11-02 11:40:15 -0600,1,1,87,0,0,0,0,0,15,15,15,15,15,15,15,0,2,80,9,0,2,0,0,97,0,1,26.89651107788086,27.332273483276367,27.614648818969727,26.742895126342773,27.204029083251957,26.66612243652344,0.0613712854683399,0.0063762376084923,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
88,2021-11-02 11:40:20 -0600,1,1,88,0,0,0,0,0,15,15,15,15,15,15,15,0,2,66,9,0,2,0,0,97,0,1,26.922122955322266,27.332273483276367,27.794509887695312,26.589374542236328,27.17838859558105,26.64053726196289,0.0725297033786773,0.0191287137567996,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
89,2021-11-02 11:40:25 -0600,1,1,89,0,0,0,0,0,15,15,15,15,15,15,15,0,2,126,9,0,2,0,0,97,0,1,26.97335433959961,27.383590698242188,27.845922470092773,26.71730232238769,27.17838859558105,26.76849174499512,0.0884702950716018,0.0055792080238461,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
90,2021-11-02 11:40:30 -0600,1,1,90,0,0,0,0,0,15,15,15,15,15,15,15,0,2,204,9,0,2,0,0,97,0,1,26.97335433959961,27.383590698242188,27.820215225219727,26.69171142578125,27.280967712402344,26.71730232238769,0.1020198017358779,0.0167376231402158,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
91,2021-11-02 11:40:35 -0600,1,1,91,0,0,0,0,0,15,15,15,15,15,15,15,0,2,228,9,0,2,0,0,97,0,1,27.050222396850582,27.35793113708496,27.820215225219727,26.589374542236328,27.255319595336918,26.76849174499512,0.0741237625479698,0.0223168320953845,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
92,2021-11-02 11:40:40 -0600,1,1,92,0,0,0,0,0,15,15,15,15,15,15,15,0,2,163,9,0,2,0,0,97,0,1,27.02459716796875,27.40925407409668,27.743106842041016,26.66612243652344,27.12711334228516,26.66612243652344,0.0804999992251396,0.0055792080238461,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
93,2021-11-02 11:40:45 -0600,1,1,93,0,0,0,0,0,15,15,15,15,15,15,15,0,2,62,9,0,2,0,0,97,0,1,26.97335433959961,27.332273483276367,27.89734649658203,26.69171142578125,27.280967712402344,26.819690704345703,0.0948465317487716,0.0446336641907691,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
94,2021-11-02 11:40:50 -0600,1,1,94,0,0,0,0,0,15,15,15,15,15,15,15,0,2,246,9,0,2,0,0,97,0,1,27.02459716796875,27.51193046569824,27.89734649658203,26.64053726196289,27.255319595336918,26.819690704345703,0.0836881175637245,0.001594059402123,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
95,2021-11-02 11:40:55 -0600,1,1,95,0,0,0,0,0,15,15,15,15,15,15,15,0,2,53,9,0,2,0,0,97,0,1,27.07584953308105,27.40925407409668,27.845922470092773,26.71730232238769,27.30661964416504,26.742895126342773,0.0797029733657836,0.0470247529447078,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
96,2021-11-02 11:41:00 -0600,1,1,96,0,0,0,0,0,15,15,15,15,15,15,15,0,2,6,9,0,2,0,0,97,0,1,26.998973846435547,27.434919357299805,27.76880645751953,26.87090110778809,27.332273483276367,26.845294952392575,0.0908613875508308,0.0039851483888924,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
97,2021-11-02 11:41:05 -0600,1,1,97,0,0,0,0,0,15,15,15,15,15,15,15,0,2,229,9,0,2,0,0,97,0,1,26.998973846435547,27.46058654785156,27.71741104125977,26.76849174499512,27.280967712402344,26.794090270996094,0.1036138609051704,0.0111584160476922,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
98,2021-11-02 11:41:10 -0600,1,1,98,0,0,0,0,0,15,15,15,15,15,15,15,0,2,32,9,0,2,0,0,97,0,1,27.12711334228516,27.434919357299805,27.71741104125977,26.794090270996094,27.255319595336918,26.794090270996094,0.0757178217172622,0.0135495048016309,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
99,2021-11-02 11:41:15 -0600,1,1,99,0,0,0,0,0,15,15,15,15,15,15,15,0,2,50,9,0,2,0,0,97,0,1,27.050222396850582,27.40925407409668,27.87163352966309,26.66612243652344,27.30661964416504,26.66612243652344,0.1036138609051704,0.0063762376084923,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
100,2021-11-02 11:41:20 -0600,1,1,100,0,0,0,0,0,15,15,15,15,15,15,15,0,2,148,9,0,2,0,0,97,0,1,26.998973846435547,27.486257553100582,27.76880645751953,26.794090270996094,27.30661964416504,26.845294952392575,0.0629653483629226,0.001594059402123,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
101,2021-11-02 11:41:25 -0600,1,1,101,0,0,0,0,0,15,15,15,15,15,15,15,0,2,92,9,0,2,0,0,97,0,1,26.998973846435547,27.434919357299805,27.89734649658203,26.76849174499512,27.35793113708496,26.819690704345703,0.1060049533843994,0.0071732671931385,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
102,2021-11-02 11:41:30 -0600,1,1,102,0,0,0,0,0,15,15,15,15,15,15,15,0,2,95,9,0,2,0,0,97,0,1,27.07584953308105,27.53760528564453,27.71741104125977,26.819690704345703,27.30661964416504,26.845294952392575,0.1028168350458145,0.0414455458521842,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
103,2021-11-02 11:41:35 -0600,1,1,103,0,0,0,0,0,15,15,15,15,15,15,15,0,2,176,9,0,2,0,0,97,0,1,27.17838859558105,27.51193046569824,27.97450065612793,26.87090110778809,27.30661964416504,26.87090110778809,0.0932524725794792,0.0079702967777848,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
104,2021-11-02 11:41:40 -0600,1,1,104,0,0,0,0,0,15,15,15,15,15,15,15,0,2,38,9,0,2,0,0,97,0,1,27.15275001525879,27.614648818969727,27.820215225219727,26.947736740112305,27.53760528564453,26.89651107788086,0.0948465317487716,0.0334752462804317,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
105,2021-11-02 11:41:45 -0600,1,1,105,0,0,0,0,0,15,15,15,15,15,15,15,0,2,44,9,0,2,0,0,97,0,1,27.07584953308105,27.56328392028809,27.87163352966309,26.89651107788086,27.30661964416504,26.922122955322266,0.099628709256649,0.0215198025107383,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
106,2021-11-02 11:41:50 -0600,1,1,106,0,0,0,0,0,15,15,15,15,15,15,15,0,2,95,9,0,2,0,0,97,0,1,27.22967338562012,27.614648818969727,27.845922470092773,26.742895126342773,27.51193046569824,26.87090110778809,0.1028168350458145,0.0326782166957855,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
107,2021-11-02 11:41:55 -0600,1,1,107,0,0,0,0,0,15,15,15,15,15,15,15,0,2,48,9,0,2,0,0,97,0,1,27.22967338562012,27.588964462280277,28.025951385498047,26.89651107788086,27.46058654785156,26.819690704345703,0.0804999992251396,0.0398514866828918,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
108,2021-11-02 11:42:00 -0600,1,1,108,0,0,0,0,0,15,15,15,15,15,15,15,0,2,168,9,0,2,0,0,97,0,1,27.255319595336918,27.588964462280277,27.948780059814453,26.97335433959961,27.332273483276367,26.89651107788086,0.0765148550271987,0.0167376231402158,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
109,2021-11-02 11:42:05 -0600,1,1,109,0,0,0,0,0,15,15,15,15,15,15,15,0,2,206,9,0,2,0,0,97,0,1,27.255319595336918,27.64033508300781,27.97450065612793,26.794090270996094,27.35793113708496,26.89651107788086,0.1004257425665855,0.0263019800186157,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
110,2021-11-02 11:42:10 -0600,1,1,110,0,0,0,0,0,15,15,15,15,15,15,15,0,2,92,9,0,2,0,0,97,0,1,27.17838859558105,27.666025161743164,28.051681518554688,26.922122955322266,27.51193046569824,26.845294952392575,0.099628709256649,0.0334752462804317,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
111,2021-11-02 11:42:15 -0600,1,1,111,0,0,0,0,0,15,15,15,15,15,15,15,0,2,11,9,0,2,0,0,97,0,1,27.204029083251957,27.69171524047852,27.89734649658203,26.845294952392575,27.40925407409668,26.947736740112305,0.1052079200744628,0.0079702967777848,0.0023910892195999,0.0023910892195999,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
112,2021-11-02 11:42:20 -0600,1,1,112,0,0,0,0,0,15,15,15,15,15,15,15,0,2,215,9,0,2,0,0,97,0,1,27.22967338562012,27.64033508300781,27.92306137084961,26.922122955322266,27.486257553100582,26.998973846435547,0.0972376242280006,0.0302871279418468,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
113,2021-11-02 11:42:25 -0600,1,1,113,0,0,0,0,0,15,15,15,15,15,15,15,0,2,136,9,0,2,0,0,97,0,1,27.255319595336918,27.614648818969727,28.103147506713867,26.97335433959961,27.40925407409668,27.02459716796875,0.0916584134101867,0.0151435639709234,0.001594059402123,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
114,2021-11-02 11:42:30 -0600,1,1,114,0,0,0,0,0,15,15,15,15,15,15,15,0,2,116,9,0,2,0,0,97,0,1,27.280967712402344,27.56328392028809,27.948780059814453,26.947736740112305,27.46058654785156,26.998973846435547,0.098831683397293,0.0191287137567996,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
115,2021-11-02 11:42:35 -0600,1,1,115,0,0,0,0,0,15,15,15,15,15,15,15,0,2,214,9,0,2,0,0,97,0,1,27.17838859558105,27.64033508300781,28.025951385498047,26.97335433959961,27.51193046569824,27.02459716796875,0.098831683397293,0.0175346527248621,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
116,2021-11-02 11:42:40 -0600,1,1,116,0,0,0,0,0,15,15,15,15,15,15,15,0,2,126,9,0,2,0,0,97,0,1,27.30661964416504,27.76880645751953,27.948780059814453,27.10148048400879,27.383590698242188,26.947736740112305,0.0605742558836936,0.0031881188042461,0.0023910892195999,0.001594059402123,2,0,2,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,
117,2021-11-02 11:42:51 -0600,1,1,117,0,0,0,0,0,15,15,85,15,15,15,15,0,2,254,9,0,2,0,0,97,0,1,27.280967712402344,27.64033508300781,28.128883361816406,26.998973846435547,27.56328392028809,26.87090110778809,0.0884702950716018,0.0302871279418468,0.1785346567630767,0.0023910892195999,0,2,0,24.799999237060547,-100.0,-100.0,0,8,31,26.0,0,0,0,0,0,0,0,0,
118,2021-11-02 11:42:55 -0600,1,1,118,0,0,0,0,0,15,15,85,15,15,15,15,0,2,187,9,0,2,0,0,97,0,1,27.280967712402344,27.53760528564453,28.128883361816406,26.97335433959961,27.434919357299805,26.998973846435547,0.118757426738739,0.0143465343862771,0.1825198084115982,0.0023910892195999,0,2,0,24.799999237060547,-100.0,-100.0,0,8,0,26.0,0,0,0,0,0,0,0,0,
119,2021-11-02 11:43:00 -0600,1,1,119,0,0,0,0,0,15,15,85,15,15,15,15,0,2,40,9,0,2,0,0,97,0,1,27.30661964416504,27.64033508300781,28.025951385498047,27.07584953308105,27.35793113708496,26.97335433959961,0.099628709256649,0.0143465343862771,0.2231683135032653,0.0023910892195999,0,2,0,24.899999618530277,-100.0,-100.0,0,8,31,26.0,0,0,0,0,0,0,0,0,
120,2021-11-02 11:43:05 -0600,1,1,120,0,0,0,0,0,15,15,85,15,15,15,15,0,2,22,9,0,2,0,0,97,0,1,27.30661964416504,27.820215225219727,28.025951385498047,27.12711334228516,27.486257553100582,26.97335433959961,0.0892673283815383,0.031084157526493,0.188896045088768,0.0023910892195999,0,2,0,24.899999618530277,-100.0,-100.0,0,8,31,26.0,0,0,0,0,0,0,0,0,
121,2021-11-02 11:43:10 -0600,1,1,121,0,0,0,0,0,15,15,85,15,15,15,15,0,2,14,9,0,2,0,0,97,0,1,27.280967712402344,27.743106842041016,27.89734649658203,27.15275001525879,27.53760528564453,27.02459716796875,0.1052079200744628,0.0151435639709234,0.2144009917974472,0.001594059402123,0,2,0,24.899999618530277,-100.0,-100.0,0,8,0,26.0,0,0,0,0,0,0,0,0,
122,2021-11-02 11:43:15 -0600,1,1,122,0,0,0,0,0,15,15,85,15,15,15,15,0,2,235,9,0,2,0,0,97,0,1,27.280967712402344,27.743106842041016,28.15462303161621,27.050222396850582,27.53760528564453,27.07584953308105,0.0868762359023094,0.010361386463046,0.2255593985319137,0.0023910892195999,0,2,0,24.899999618530277,-100.0,-100.0,0,8,31,27.0,0,0,0,0,0,0,0,0,
123,2021-11-02 11:43:20 -0600,1,1,123,0,0,0,0,0,15,15,85,15,15,15,15,0,2,251,9,0,2,0,0,97,0,1,27.332273483276367,27.743106842041016,28.051681518554688,27.22967338562012,27.666025161743164,26.998973846435547,0.0868762359023094,0.0159405935555696,0.2064306885004043,0.001594059402123,0,2,0,25.0,-100.0,-100.0,0,8,0,27.0,0,0,0,0,0,0,0,0,
124,2021-11-02 11:43:25 -0600,1,1,124,0,0,0,0,0,15,15,85,15,15,15,15,0,2,125,9,0,2,0,0,97,0,1,27.434919357299805,27.76880645751953,28.15462303161621,27.15275001525879,27.64033508300781,27.050222396850582,0.0884702950716018,0.0071732671931385,0.2112128734588623,0.0023910892195999,0,2,0,25.0,-100.0,-100.0,0,8,31,27.0,0,0,0,0,0,0,0,0,
125,2021-11-02 11:43:30 -0600,1,1,125,0,0,0,0,0,15,15,85,15,15,15,15,0,2,28,9,0,2,0,0,97,0,1,27.383590698242188,27.794509887695312,28.15462303161621,27.10148048400879,27.53760528564453,26.97335433959961,0.0876732692122459,0.0207227729260921,0.1777376234531402,0.001594059402123,0,2,0,25.0,-100.0,-100.0,0,8,31,27.0,0,0,0,0,0,0,0,0,
126,2021-11-02 11:43:35 -0600,1,1,126,0,0,0,0,0,15,15,85,15,15,15,15,0,2,208,9,0,2,0,0,97,0,1,27.486257553100582,27.71741104125977,28.15462303161621,27.17838859558105,27.614648818969727,27.07584953308105,0.0948465317487716,0.0255049504339694,0.1960693001747131,0.0023910892195999,0,2,0,25.100000381469727,-100.0,-100.0,0,8,0,27.0,0,0,0,0,0,0,0,0,
127,2021-11-02 11:43:40 -0600,1,1,127,0,0,0,0,0,15,15,85,15,15,15,15,0,2,186,9,0,2,0,0,97,0,1,27.53760528564453,27.820215225219727,28.25761032104492,27.02459716796875,27.666025161743164,27.050222396850582,0.0804999992251396,0.0255049504339694,0.2128069251775741,0.0023910892195999,0,2,0,25.100000381469727,-100.0,-100.0,0,8,0,27.0,0,0,0,0,0,0,0,0,
128,2021-11-02 11:43:45 -0600,1,1,128,0,0,0,0,0,15,15,85,15,15,15,15,0,2,23,9,0,2,0,0,97,0,1,27.46058654785156,27.845922470092773,28.025951385498047,27.12711334228516,27.614648818969727,27.10148048400879,0.0757178217172622,0.0302871279418468,0.1785346567630767,0.001594059402123,0,2,0,25.100000381469727,-100.0,-100.0,0,8,31,27.0,0,0,0,0,0,0,0,0,
129,2021-11-02 11:43:50 -0600,1,1,129,0,0,0,0,0,15,15,85,15,15,15,15,0,2,8,9,0,2,0,0,97,0,1,27.51193046569824,27.87163352966309,28.128883361816406,27.12711334228516,27.666025161743164,27.12711334228516,0.099628709256649,0.0326782166957855,0.2000544518232345,0.0023910892195999,0,2,0,25.200000762939453,-100.0,-100.0,0,8,31,27.0,0,0,0,0,0,0,0,0,
130,2021-11-02 11:43:55 -0600,1,1,130,0,0,0,0,0,15,15,85,15,15,15,15,0,2,221,9,0,2,0,0,97,0,1,27.40925407409668,27.92306137084961,28.077411651611328,27.204029083251957,27.71741104125977,27.07584953308105,0.0852821767330169,0.0454306937754154,0.1833168268203735,0.001594059402123,0,2,0,25.200000762939453,-100.0,-100.0,0,8,31,27.0,0,0,0,0,0,0,0,0,
131,2021-11-02 11:44:00 -0600,1,1,131,0,0,0,0,0,15,15,85,15,15,15,15,0,2,13,9,0,2,0,0,97,0,1,27.35793113708496,27.87163352966309,28.23185920715332,27.17838859558105,27.64033508300781,27.12711334228516,0.0852821767330169,0.0302871279418468,0.2136039584875106,0.0023910892195999,0,2,0,25.200000762939453,-100.0,-100.0,0,8,0,27.0,0,0,0,0,0,0,0,0,
132,2021-11-02 11:44:05 -0600,1,1,132,0,0,0,0,0,15,15,85,15,15,15,15,0,2,7,9,0,2,0,0,97,0,1,27.46058654785156,27.89734649658203,28.103147506713867,27.204029083251957,27.71741104125977,27.12711334228516,0.0717326700687408,0.0263019800186157,0.1944752484560012,0.001594059402123,0,2,0,25.200000762939453,-100.0,-100.0,0,8,0,28.0,0,0,0,0,0,0,0,0,
133,2021-11-02 11:44:10 -0600,1,1,133,0,0,0,0,0,15,15,85,15,15,15,15,0,2,170,9,0,2,0,0,97,0,1,27.486257553100582,28.077411651611328,28.206111907958984,27.17838859558105,27.71741104125977,27.12711334228516,0.0677475258708,0.0342722758650779,0.1833168268203735,0.0023910892195999,0,2,0,25.299999237060547,-100.0,-100.0,0,8,31,28.0,0,0,0,0,0,0,0,0,
134,2021-11-02 11:44:15 -0600,1,1,134,0,0,0,0,0,15,15,85,15,15,15,15,0,2,168,9,0,2,0,0,97,0,1,27.46058654785156,27.97450065612793,28.206111907958984,27.332273483276367,27.743106842041016,27.15275001525879,0.0868762359023094,0.0223168320953845,0.2120099067687988,0.0023910892195999,0,2,0,25.299999237060547,-100.0,-100.0,0,8,0,28.0,0,0,0,0,0,0,0,0,
135,2021-11-02 11:44:20 -0600,1,1,135,0,0,0,0,0,15,15,85,15,15,15,15,0,2,219,9,0,2,0,0,97,0,1,27.51193046569824,27.97450065612793,28.206111907958984,27.30661964416504,27.71741104125977,27.22967338562012,0.0916584134101867,0.0079702967777848,0.2247623801231384,0.001594059402123,0,2,0,25.299999237060547,-100.0,-100.0,0,8,31,28.0,0,0,0,0,0,0,0,0,
