,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
200,2021-11-02 15:19:31 -0600,1,1,59,0,0,0,0,0,15,85,85,85,0,0,0,0,2,117,9,0,2,0,0,97,0,1,36.74412155151367,38.1868896484375,38.10651779174805,37.19743728637695,37.8923225402832,35.36255645751953,0.1641881167888641,0.0470247529447078,0.5762524604797363,0.3323614001274109,0,1,1,36.29999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
201,2021-11-02 15:19:36 -0600,1,1,60,0,0,0,0,0,15,85,85,85,0,0,0,0,2,98,9,0,2,0,0,97,0,1,37.11738204956055,38.240482330322266,38.10651779174805,37.22412872314453,37.78529357910156,35.256595611572266,0.1649851500988006,0.0502128712832927,0.5778465270996094,0.3841683268547058,0,1,1,36.29999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
202,2021-11-02 15:19:41 -0600,1,1,61,0,0,0,0,0,85,85,85,85,0,0,0,0,2,248,9,0,2,0,0,97,0,1,37.14406204223633,38.240482330322266,37.97262573242188,37.54463958740234,37.86555862426758,34.912532806396484,0.1562178283929824,0.0541980192065238,0.5650940537452698,0.2765693068504333,0,1,1,36.29999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
203,2021-11-02 15:19:46 -0600,1,1,62,0,0,0,0,0,15,85,85,85,0,0,0,0,2,168,9,0,2,0,0,97,0,1,37.25082015991211,38.21368408203125,38.05295181274414,37.57136917114258,37.81204605102539,35.3095703125,0.152232676744461,0.0278960391879081,0.5467623472213745,0.2534554600715637,0,1,1,36.29999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
204,2021-11-02 15:19:51 -0600,1,1,63,0,0,0,0,0,85,85,85,85,0,0,0,0,2,208,9,0,2,0,0,97,0,1,37.14406204223633,38.32089614868164,38.05295181274414,37.3309211730957,37.91908645629883,35.20363235473633,0.1251336634159088,0.0693415850400924,0.5969752669334412,0.3857623636722564,0,1,1,36.29999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
205,2021-11-02 15:19:56 -0600,1,1,64,0,0,0,0,0,85,85,85,85,0,0,0,0,2,176,9,0,2,0,0,97,0,1,37.25082015991211,38.16009521484375,37.81204605102539,37.19743728637695,37.83880233764648,35.3095703125,0.1649851500988006,0.0589801967144012,0.5754554271697998,0.3395346403121948,0,1,1,36.29999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
206,2021-11-02 15:20:01 -0600,1,1,65,0,0,0,0,0,85,85,85,85,0,0,0,0,2,29,9,0,2,0,0,97,0,1,37.30421829223633,38.294090270996094,38.079734802246094,37.4377555847168,37.8923225402832,35.3095703125,0.1641881167888641,0.0725297033786773,0.5634999871253967,0.2279504984617233,0,1,1,36.29999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
207,2021-11-02 15:20:06 -0600,1,1,66,0,0,0,0,0,15,85,85,85,0,0,0,0,2,89,9,0,2,0,0,97,0,1,37.3309211730957,38.26728439331055,38.079734802246094,37.35762405395508,38.05295181274414,35.46855926513672,0.1418712884187698,0.0318811871111393,0.5866138339042664,0.4359752535820007,0,1,1,36.29999923706055,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
208,2021-11-02 15:20:11 -0600,1,1,67,0,0,0,0,0,15,85,85,85,0,0,0,0,2,251,9,0,2,0,0,97,0,1,37.30421829223633,38.16009521484375,38.079734802246094,37.35762405395508,37.8923225402832,35.3095703125,0.1641881167888641,0.0414455458521842,0.5770494937896729,0.3212029635906219,0,1,1,36.29999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
209,2021-11-02 15:20:16 -0600,1,1,68,0,0,0,0,0,85,85,85,85,0,0,0,0,2,214,9,0,2,0,0,97,0,1,37.22412872314453,38.240482330322266,37.8923225402832,37.35762405395508,37.83880233764648,35.3360595703125,0.1283217817544937,0.0621683150529861,0.5913960337638855,0.4845940470695495,0,1,1,36.29999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
210,2021-11-02 15:20:21 -0600,1,1,69,0,0,0,0,0,15,85,85,85,0,0,0,0,2,250,9,0,2,0,0,97,0,1,37.19743728637695,38.26728439331055,37.97262573242188,37.41104507446289,37.99939727783203,35.41555404663086,0.1394802033901214,0.065356433391571,0.6129158139228821,0.3387376368045807,0,1,1,36.29999923706055,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
211,2021-11-02 15:20:26 -0600,1,1,70,0,0,0,0,0,85,85,85,85,0,0,0,0,2,6,9,0,2,0,0,97,0,1,37.27751922607422,38.16009521484375,38.240482330322266,37.17074966430664,37.94585418701172,35.3095703125,0.1753465384244918,0.0749207884073257,0.5874108672142029,0.386559396982193,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
212,2021-11-02 15:20:31 -0600,1,1,71,0,0,0,0,0,15,85,85,85,0,0,0,0,2,234,9,0,2,0,0,97,0,1,37.25082015991211,38.34770584106445,38.32089614868164,37.27751922607422,37.8923225402832,35.38905334472656,0.1378861367702484,0.0446336641907691,0.580237627029419,0.2462821751832962,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
213,2021-11-02 15:20:36 -0600,1,1,72,0,0,0,0,0,85,85,85,85,0,0,0,0,2,30,9,0,2,0,0,97,0,1,37.19743728637695,38.21368408203125,38.13330459594727,37.4377555847168,37.86555862426758,35.256595611572266,0.1857079267501831,0.0629653483629226,0.5969752669334412,0.3371435701847076,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
214,2021-11-02 15:20:41 -0600,1,1,73,0,0,0,0,0,85,85,85,85,0,0,0,0,2,197,9,0,2,0,0,97,0,1,37.464473724365234,38.294090270996094,38.13330459594727,37.38433456420898,37.94585418701172,35.36255645751953,0.1402772217988968,0.0446336641907691,0.5842227935791016,0.2255593985319137,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
215,2021-11-02 15:20:46 -0600,1,1,74,0,0,0,0,0,15,85,85,85,0,0,0,0,2,254,9,0,2,0,0,97,0,1,37.17074966430664,38.26728439331055,38.1868896484375,37.38433456420898,37.97262573242188,35.44205474853516,0.1713613867759704,0.0454306937754154,0.6288564205169678,0.3913415968418121,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
216,2021-11-02 15:20:51 -0600,1,1,75,0,0,0,0,0,15,85,85,85,0,0,0,0,2,46,9,0,2,0,0,97,0,1,37.3309211730957,38.40133666992188,38.1868896484375,37.30421829223633,37.86555862426758,35.44205474853516,0.1370891034603119,0.0518069304525852,0.599366307258606,0.1809257417917251,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
217,2021-11-02 15:20:56 -0600,1,1,76,0,0,0,0,0,85,85,85,85,0,0,0,0,2,96,9,0,2,0,0,97,0,1,37.25082015991211,38.32089614868164,38.1868896484375,37.41104507446289,37.99939727783203,35.44205474853516,0.1546237617731094,0.0725297033786773,0.6097277402877808,0.4351782202720642,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
218,2021-11-02 15:21:01 -0600,1,1,77,0,0,0,0,0,85,85,85,85,0,0,0,0,2,120,9,0,2,0,0,97,0,1,37.25082015991211,38.16009521484375,38.1868896484375,37.27751922607422,37.99939727783203,35.2830810546875,0.1442623734474182,0.0980346500873565,0.6288564205169678,0.3395346403121948,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
219,2021-11-02 15:21:06 -0600,1,1,78,0,0,0,0,0,15,85,85,85,0,0,0,0,2,39,9,0,2,0,0,97,0,1,37.090702056884766,38.294090270996094,38.21368408203125,37.464473724365234,37.94585418701172,35.41555404663086,0.1530297100543975,0.0494158416986465,0.6089307069778442,0.3315643668174743,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
220,2021-11-02 15:21:11 -0600,1,1,79,0,0,0,0,0,85,85,85,85,0,0,0,0,2,87,9,0,2,0,0,97,0,1,37.35762405395508,38.42815399169922,38.10651779174805,37.3309211730957,37.97262573242188,35.2830810546875,0.1849108934402465,0.0605742558836936,0.6033514738082886,0.2582376301288605,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
221,2021-11-02 15:21:16 -0600,1,1,80,0,0,0,0,0,15,85,85,85,0,0,0,0,2,215,9,0,2,0,0,97,0,1,37.27751922607422,38.26728439331055,38.21368408203125,37.517913818359375,37.81204605102539,35.46855926513672,0.1641881167888641,0.0462277233600616,0.5810346603393555,0.3785891234874725,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
222,2021-11-02 15:21:21 -0600,1,1,81,0,0,0,0,0,85,85,85,85,0,0,0,0,2,67,9,0,2,0,0,97,0,1,37.22412872314453,38.34770584106445,37.99939727783203,37.25082015991211,37.97262573242188,35.3360595703125,0.152232676744461,0.0749207884073257,0.5882079005241394,0.3626485168933868,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
223,2021-11-02 15:21:26 -0600,1,1,82,0,0,0,0,0,15,85,85,85,0,0,0,0,2,186,9,0,2,0,0,97,0,1,37.19743728637695,38.34770584106445,38.079734802246094,37.517913818359375,37.83880233764648,35.44205474853516,0.1761435717344284,0.0494158416986465,0.6145098805427551,0.3355495035648346,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
224,2021-11-02 15:21:31 -0600,1,1,83,0,0,0,0,0,85,85,85,85,0,0,0,0,2,36,9,0,2,0,0,97,0,1,37.30421829223633,38.294090270996094,38.10651779174805,37.38433456420898,37.83880233764648,35.49506759643555,0.1952722817659378,0.0693415850400924,0.5961782336235046,0.2335297018289566,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
225,2021-11-02 15:21:36 -0600,1,1,84,0,0,0,0,0,85,85,85,85,0,0,0,0,2,249,9,0,2,0,0,97,0,1,37.25082015991211,38.34770584106445,38.10651779174805,37.35762405395508,37.91908645629883,35.41555404663086,0.1602029651403427,0.0637623742222786,0.580237627029419,0.5132871270179749,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
226,2021-11-02 15:21:41 -0600,1,1,85,0,0,0,0,0,85,85,85,85,0,0,0,0,2,141,9,0,2,0,0,97,0,1,37.41104507446289,38.42815399169922,38.10651779174805,37.38433456420898,37.94585418701172,35.46855926513672,0.1649851500988006,0.0629653483629226,0.5961782336235046,0.3052623867988586,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
227,2021-11-02 15:21:46 -0600,1,1,86,0,0,0,0,0,15,85,85,85,0,0,0,0,2,116,9,0,2,0,0,97,0,1,37.22412872314453,38.32089614868164,38.05295181274414,37.464473724365234,37.91908645629883,35.09773635864258,0.1896930634975433,0.0446336641907691,0.5953812003135681,0.2510643601417541,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
228,2021-11-02 15:21:51 -0600,1,1,87,0,0,0,0,0,15,85,85,85,0,0,0,0,2,130,9,0,2,0,0,97,0,1,37.25082015991211,38.294090270996094,38.240482330322266,37.41104507446289,37.94585418701172,35.38905334472656,0.1562178283929824,0.0430396050214767,0.5587178468704224,0.322797030210495,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
229,2021-11-02 15:21:56 -0600,1,1,88,0,0,0,0,0,85,85,85,85,0,0,0,0,2,223,9,0,2,0,0,97,0,1,37.30421829223633,38.535457611083984,37.97262573242188,37.35762405395508,37.94585418701172,35.44205474853516,0.1426683217287063,0.0518069304525852,0.600960373878479,0.4104703068733215,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
230,2021-11-02 15:22:01 -0600,1,1,89,0,0,0,0,0,15,85,85,85,0,0,0,0,2,224,9,0,2,0,0,97,0,1,37.25082015991211,38.32089614868164,38.1868896484375,37.41104507446289,38.02617263793945,35.46855926513672,0.1865049451589584,0.0430396050214767,0.5913960337638855,0.3977178335189819,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
231,2021-11-02 15:22:06 -0600,1,1,90,0,0,0,0,0,15,85,85,85,0,0,0,0,2,155,9,0,2,0,0,97,0,1,37.54463958740234,38.40133666992188,38.26728439331055,37.30421829223633,38.079734802246094,35.49506759643555,0.1833168268203735,0.0518069304525852,0.5778465270996094,0.2805544435977936,0,1,1,36.400001525878906,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
232,2021-11-02 15:22:11 -0600,1,1,91,0,0,0,0,0,15,85,85,85,0,0,0,0,2,185,9,0,2,0,0,97,0,1,37.35762405395508,38.37451934814453,38.34770584106445,37.4377555847168,37.86555862426758,35.36255645751953,0.1625940650701522,0.058183167129755,0.5523415803909302,0.4080792069435119,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
233,2021-11-02 15:22:16 -0600,1,1,92,0,0,0,0,0,85,85,85,85,0,0,0,0,2,232,9,0,2,0,0,97,0,1,37.30421829223633,38.42815399169922,38.16009521484375,37.49119186401367,38.02617263793945,35.44205474853516,0.1849108934402465,0.0526039600372314,0.5882079005241394,0.3522871434688568,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
234,2021-11-02 15:22:21 -0600,1,1,93,0,0,0,0,0,85,85,85,85,0,0,0,0,2,252,9,0,2,0,0,97,0,1,37.38433456420898,38.56229019165039,38.37451934814453,37.49119186401367,37.97262573242188,35.49506759643555,0.200851485133171,0.047821782529354,0.5961782336235046,0.4447425603866577,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
235,2021-11-02 15:22:26 -0600,1,1,94,0,0,0,0,0,85,85,85,85,0,0,0,0,2,229,9,0,2,0,0,97,0,1,37.25082015991211,38.58912658691406,37.83880233764648,37.59809875488281,37.94585418701172,35.44205474853516,0.1745495051145553,0.058183167129755,0.5642970204353333,0.2199801951646804,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
236,2021-11-02 15:22:31 -0600,1,1,95,0,0,0,0,0,15,85,85,85,0,0,0,0,2,52,9,0,2,0,0,97,0,1,37.4377555847168,38.37451934814453,38.16009521484375,37.49119186401367,37.97262573242188,35.548095703125,0.1641881167888641,0.0414455458521842,0.5674851536750793,0.2789604067802429,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
237,2021-11-02 15:22:36 -0600,1,1,96,0,0,0,0,0,85,85,85,85,0,0,0,0,2,108,9,0,2,0,0,97,0,1,37.3309211730957,38.72334671020508,38.26728439331055,37.62483215332031,37.97262573242188,35.49506759643555,0.150638610124588,0.0470247529447078,0.600960373878479,0.4072821736335754,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
238,2021-11-02 15:22:41 -0600,1,1,97,0,0,0,0,0,85,85,85,85,0,0,0,0,2,112,9,0,2,0,0,97,0,1,37.4377555847168,38.40133666992188,38.079734802246094,37.3309211730957,38.16009521484375,35.52157974243164,0.1761435717344284,0.0685445517301559,0.5882079005241394,0.3084504902362823,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
239,2021-11-02 15:22:46 -0600,1,1,98,0,0,0,0,0,85,85,85,85,0,0,0,0,2,199,9,0,2,0,0,97,0,1,37.464473724365234,38.16009521484375,38.1868896484375,37.41104507446289,38.02617263793945,35.41555404663086,0.1729554384946823,0.065356433391571,0.6161039471626282,0.4152524769306183,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
240,2021-11-02 15:22:51 -0600,1,1,99,0,0,0,0,0,15,85,85,85,0,0,0,0,2,77,9,0,2,0,0,97,0,1,37.35762405395508,37.94585418701172,38.1868896484375,37.464473724365234,37.94585418701172,35.548095703125,0.1418712884187698,0.0318811871111393,0.5866138339042664,0.2757722735404968,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
241,2021-11-02 15:22:56 -0600,1,1,100,0,0,0,0,0,15,85,85,85,0,0,0,0,2,211,9,0,2,0,0,97,0,1,37.41104507446289,38.294090270996094,38.32089614868164,37.4377555847168,38.02617263793945,35.49506759643555,0.1721584200859069,0.0836881175637245,0.5953812003135681,0.3626485168933868,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
242,2021-11-02 15:23:01 -0600,1,1,101,0,0,0,0,0,15,85,85,85,0,0,0,0,2,206,9,0,2,0,0,97,0,1,37.41104507446289,38.42815399169922,38.26728439331055,37.54463958740234,37.94585418701172,35.36255645751953,0.1681732684373855,0.0438366346061229,0.5627029538154602,0.3506930768489837,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
243,2021-11-02 15:23:06 -0600,1,1,102,0,0,0,0,0,85,85,85,85,0,0,0,0,2,3,9,0,2,0,0,97,0,1,37.30421829223633,38.535457611083984,38.1868896484375,37.54463958740234,38.02617263793945,35.41555404663086,0.1490445584058761,0.0486188121140003,0.6121188402175903,0.2877277135848999,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
244,2021-11-02 15:23:11 -0600,1,1,103,0,0,0,0,0,15,85,85,85,0,0,0,0,2,48,9,0,2,0,0,97,0,1,37.41104507446289,38.26728439331055,38.294090270996094,37.65156936645508,38.079734802246094,35.49506759643555,0.167376235127449,0.0565891079604625,0.5826287269592285,0.2566435635089874,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
245,2021-11-02 15:23:16 -0600,1,1,104,0,0,0,0,0,15,85,85,85,0,0,0,0,2,71,9,0,2,0,0,97,0,1,37.41104507446289,38.4818000793457,38.13330459594727,37.464473724365234,38.02617263793945,35.548095703125,0.1960693001747131,0.065356433391571,0.5627029538154602,0.3267821669578552,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
246,2021-11-02 15:23:21 -0600,1,1,105,0,0,0,0,0,15,85,85,85,0,0,0,0,2,249,9,0,2,0,0,97,0,1,37.49119186401367,38.40133666992188,38.079734802246094,37.65156936645508,38.05295181274414,35.654178619384766,0.1697673201560974,0.0430396050214767,0.6089307069778442,0.2096188068389892,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
247,2021-11-02 15:23:26 -0600,1,1,106,0,0,0,0,0,15,85,85,85,0,0,0,0,2,67,9,0,2,0,0,97,0,1,37.49119186401367,38.4818000793457,38.05295181274414,37.67830657958984,38.13330459594727,35.46855926513672,0.1665792018175125,0.0350693054497242,0.6129158139228821,0.2048366367816925,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
248,2021-11-02 15:23:31 -0600,1,1,107,0,0,0,0,0,85,85,85,85,0,0,0,0,2,57,9,0,2,0,0,97,0,1,37.41104507446289,38.58912658691406,38.294090270996094,37.65156936645508,38.079734802246094,35.548095703125,0.1370891034603119,0.0549950487911701,0.5555297136306763,0.2949009835720062,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
249,2021-11-02 15:23:36 -0600,1,1,108,0,0,0,0,0,15,85,85,85,0,0,0,0,2,132,9,0,2,0,0,97,0,1,37.41104507446289,38.4818000793457,38.1868896484375,37.41104507446289,38.05295181274414,35.46855926513672,0.1570148468017578,0.0398514866828918,0.6264653205871582,0.4056881070137024,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
250,2021-11-02 15:23:41 -0600,1,1,109,0,0,0,0,0,85,85,85,85,0,0,0,0,2,159,9,0,2,0,0,97,0,1,37.38433456420898,38.294090270996094,38.240482330322266,37.54463958740234,38.079734802246094,35.548095703125,0.1833168268203735,0.0454306937754154,0.5483564138412476,0.2917128801345825,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
251,2021-11-02 15:23:46 -0600,1,1,110,0,0,0,0,0,15,85,85,85,0,0,0,0,2,26,9,0,2,0,0,97,0,1,37.62483215332031,38.40133666992188,38.294090270996094,37.517913818359375,38.079734802246094,35.46855926513672,0.168970301747322,0.0278960391879081,0.6240742802619934,0.2550494968891144,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
252,2021-11-02 15:23:51 -0600,1,1,111,0,0,0,0,0,85,85,85,85,0,0,0,0,2,173,9,0,2,0,0,97,0,1,37.49119186401367,38.66965103149414,38.10651779174805,37.62483215332031,38.240482330322266,35.41555404663086,0.1697673201560974,0.0645594075322151,0.6089307069778442,0.2128069251775741,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
253,2021-11-02 15:23:56 -0600,1,1,112,0,0,0,0,0,15,85,85,85,0,0,0,0,2,160,9,0,2,0,0,97,0,1,37.3309211730957,38.37451934814453,38.10651779174805,37.67830657958984,37.97262573242188,35.49506759643555,0.1609999984502792,0.0494158416986465,0.6097277402877808,0.4798118770122528,0,1,1,36.5,-100.0,-100.0,116,304,622,40.0,0,0,0,0,0,0,0,0,
254,2021-11-02 15:24:01 -0600,1,1,113,0,0,0,0,0,15,85,85,85,0,0,0,0,2,232,9,0,2,0,0,97,0,1,37.30421829223633,38.535457611083984,38.32089614868164,37.73179244995117,38.05295181274414,35.46855926513672,0.1697673201560974,0.0470247529447078,0.6161039471626282,0.2550494968891144,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,40.0,0,0,0,0,0,0,0,0,
255,2021-11-02 15:24:06 -0600,1,1,114,0,0,0,0,0,85,85,85,85,0,0,0,0,2,119,9,0,2,0,0,97,0,1,37.49119186401367,38.240482330322266,37.94585418701172,37.41104507446289,38.21368408203125,35.46855926513672,0.1880990117788314,0.0677475258708,0.5937871336936951,0.2319356501102447,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
256,2021-11-02 15:24:11 -0600,1,1,115,0,0,0,0,0,15,85,85,85,0,0,0,0,2,214,9,0,2,0,0,97,0,1,37.4377555847168,38.4818000793457,38.34770584106445,37.54463958740234,38.079734802246094,35.3095703125,0.1697673201560974,0.047821782529354,0.5595148801803589,0.2486732602119445,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
257,2021-11-02 15:24:16 -0600,1,1,116,0,0,0,0,0,15,85,85,85,0,0,0,0,2,222,9,0,2,0,0,97,0,1,37.54463958740234,38.4818000793457,38.05295181274414,37.517913818359375,38.10651779174805,35.68070602416992,0.1984604001045227,0.0534009896218776,0.5786435604095459,0.3634455502033233,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
258,2021-11-02 15:24:21 -0600,1,1,117,0,0,0,0,0,85,85,85,85,0,0,0,0,2,234,9,0,2,0,0,97,0,1,37.090702056884766,38.61596298217773,38.240482330322266,37.57136917114258,38.13330459594727,35.41555404663086,0.1697673201560974,0.0534009896218776,0.5874108672142029,0.3164207935333252,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
259,2021-11-02 15:24:26 -0600,1,1,118,0,0,0,0,0,85,85,85,85,0,0,0,0,2,149,9,0,2,0,0,97,0,1,37.49119186401367,38.40133666992188,38.32089614868164,37.517913818359375,38.05295181274414,35.46855926513672,0.1586089134216308,0.0390544570982456,0.5499504804611206,0.334752470254898,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
260,2021-11-02 15:24:31 -0600,1,1,119,0,0,0,0,0,85,85,85,85,0,0,0,0,2,55,9,0,2,0,0,97,0,1,37.57136917114258,38.535457611083984,38.294090270996094,37.49119186401367,38.13330459594727,35.601131439208984,0.1602029651403427,0.0621683150529861,0.5842227935791016,0.2861336767673492,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
261,2021-11-02 15:24:36 -0600,1,1,120,0,0,0,0,0,15,85,85,85,0,0,0,0,2,100,9,0,2,0,0,97,0,0,37.090702056884766,38.45497512817383,38.34770584106445,37.67830657958984,38.05295181274414,35.41555404663086,0.1570148468017578,0.0518069304525852,0.580237627029419,0.3060594201087951,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
262,2021-11-02 15:24:41 -0600,1,1,121,0,0,0,0,0,15,85,85,85,0,0,0,0,2,66,9,0,2,0,0,97,0,1,37.49119186401367,38.45497512817383,38.37451934814453,37.4377555847168,38.1868896484375,35.3360595703125,0.1546237617731094,0.047821782529354,0.6153069138526917,0.2183861434459686,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
263,2021-11-02 15:24:46 -0600,1,1,122,0,0,0,0,0,85,85,85,85,0,0,0,0,2,252,9,0,2,0,0,97,0,1,37.57136917114258,38.45497512817383,38.21368408203125,37.75854110717773,38.13330459594727,35.57461166381836,0.1474504917860031,0.047821782529354,0.5929901003837585,0.322797030210495,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
264,2021-11-02 15:24:51 -0600,1,1,123,0,0,0,0,0,85,85,85,85,0,0,0,0,2,120,9,0,2,0,0,97,0,1,37.54463958740234,38.535457611083984,38.26728439331055,37.62483215332031,38.02617263793945,35.601131439208984,0.1554207950830459,0.0709356442093849,0.6089307069778442,0.2415000051259994,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
265,2021-11-02 15:24:56 -0600,1,1,124,0,0,0,0,0,15,85,85,85,0,0,0,0,2,186,9,0,2,0,0,97,0,1,37.35762405395508,38.58912658691406,38.1868896484375,37.464473724365234,38.26728439331055,35.654178619384766,0.1530297100543975,0.0510099008679389,0.6073366403579712,0.2415000051259994,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
266,2021-11-02 15:25:01 -0600,1,1,125,0,0,0,0,0,85,85,85,85,0,0,0,0,2,56,9,0,2,0,0,97,0,1,37.54463958740234,38.42815399169922,38.32089614868164,37.464473724365234,38.16009521484375,35.62765121459961,0.1466534584760666,0.0526039600372314,0.5443713068962097,0.3650396168231964,0,1,1,36.59999847412109,-100.0,-100.0,115,304,622,41.0,0,0,0,0,0,0,0,0,
