,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,timestamp_
760,1665761173.81161,44848.4765487384,1665761173.81161,44848.4765487384,762,1.35822722913205e+19,1,512,762,719076407,0.4,REALTIME,93,0,65,0,0,0,EN,EN,719076407.399998,YES,15130599,27,85,8,19,17.60000022,14.0449997191,15.0749996985,14.399999712,11.9880005994,15.6849996863,13.94300055772,9.86800039472,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.18700068748,16.5950006638,0.71350002854,-1.2575000503,0.0,OFF,719076407.599998,-4247.64140761791,2043.47929782602,-4880.10339599481,-5.04672177,-4.78662956,2.391264595,3099.08554504571,3542.1177428941,-4886.9975556501,-3.50742142,6.37422282,2.39876962,YES,719076407,-4244.61252776936,2046.35097768244,-4881.53711592313,-5.049509565,-4.78553188,2.38755699,18.4971424871999,19.3542853272,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.725398918992021,0.409984557800308,-0.0640474682190506,0.549187538516249,0.001040315,0.000894855,5.419e-05,YES,YES,YES,232,0,0.0025000001,5,1,24,AUTO,AUTO,AUTO,-0.880426186035156,-0.134961872558593,-0.311875235351562,0.330709633789062,0.0010224999591,0.0001699999932,0.0007849999686,220,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.964559975886,0.263879993403,0.000239999994,-0.707119982322,-0.707119982322,0.000159999996,0.351239991219,0.423119989422,-0.835239979119,2022-10-14 15:26:13.811609856
761,1665761173.8126,44848.47654875,1665761173.8126,44848.47654875,763,1.35822722913205e+19,1,512,763,719029588,0.6,STORED,90,0,64,0,0,0,EN,EN,719029588.599997,YES,14896505,25,85,8,18,19.20000024,16.3399996731999,17.2649996547,17.0299996593999,12.300000615,14.8549997028999,16.47650065906,13.04200052168,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.66550002662,0.02450000098,0.02450000098,5.0225002009,16.1075006443,20.55900082236,19.15150076606,1.78400007136,-0.03650000146,0.64200002568,OFF,719029588.799997,-5482.92996585348,-1906.559724672,3500.79854496006,-0.8980539,-5.74897592,-4.52201845,-1201.94201990289,-5677.43135612841,3503.59674482015,4.856286665,-3.83470277,-4.53255068,YES,719029588,-5482.2096458895,-1901.96016490198,3504.41430477927,-0.90297488,-5.7510263,-4.518422535,20.085713884,20.9999995799999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0989995934,NOT_ACTIVE,NO,YES,-0.240354137692917,-0.227224108455517,-0.235456003790879,0.913870627222587,0.00089194,0.00076375,-7.283e-05,YES,YES,YES,232,0,0.00300000012,12,6,8,AUTO,AUTO,AUTO,0.440025979003906,0.2991893515625,0.276637026855468,0.80020923828125,0.0009674999612999,0.0001174999952999,0.0004399999823999,248,152,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.402759989931,0.915319977117,0.000199999995,-0.707079982323,-0.707159982321,-7.9999998e-05,0.197639995059,0.705959982351,0.680119982997,2022-10-14 15:26:13.812599808
762,1665761173.9186,44848.4765499769,1665761173.9186,44848.4765499769,764,1.35822722913205e+19,1,512,764,719029648,0.6,STORED,90,0,64,0,0,0,EN,EN,719029648.599998,YES,14896805,25,85,8,18,19.20000024,16.4149996717,17.3849996523,17.149999657,12.320000616,14.9749997005,16.55550066222,13.16300052652,4.98550019942,3.32050013282,3.90600015624,3.9650001586,0.21350000854,0.65900002636,0.02450000098,0.02450000098,5.0225002009,16.1075006443,20.68100082724,19.27150077086,1.66200006648,0.18900000756,0.58100002324,OFF,719029648.799998,-5525.69908371503,-2246.66698766664,3221.60067891995,-0.52682561,-5.583936525,-4.780854245,-908.017074599143,-5894.27214528637,3223.76095881194,4.93726142,-3.390467515,-4.79157678,YES,719029648,-5525.28030373597,-2242.20192788989,3225.42297872884,-0.531939075,-5.58638709,-4.7774725,20.2685710232,21.1228567203999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.1409995906,NOT_ACTIVE,NO,YES,-0.213067419738651,-0.211095659778086,-0.23563095378738,0.924401920511961,0.00070223,0.000723315,-2.2045e-05,YES,YES,YES,232,0,0.00300000012,11,6,8,AUTO,AUTO,AUTO,0.466411399414062,0.300923645019531,0.284881914550781,0.781503462402343,0.0009574999616999,0.0001349999946,0.0005449999782,220,152,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.426759989331,0.904359977391,0.000199999995,-0.707039982324,-0.707159982321,-3.9999999e-05,0.165479995863,0.736919981577,0.655399983615,2022-10-14 15:26:13.918600192
763,1665761174.14261,44848.4765525694,1665761174.14261,44848.4765525694,765,1.35822722913205e+19,1,512,765,719029708,0.6,STORED,90,0,64,0,0,0,EN,EN,719029708.599997,YES,14897105,25,85,8,18,20.00000025,16.4949996701,17.5049996499,17.2849996542999,12.300000615,15.0949996980999,16.65400066616,13.26300053052,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.66550002662,0.02450000098,0.02450000098,5.0225002009,16.12700064508,20.8025008321,19.39150077566,1.6150000646,0.1100000044,0.68600002744,OFF,719029708.799997,-5546.07840269606,-2576.19945119002,2927.54289362284,-0.15172334,-5.39668045,-5.01754183,-609.917549504121,-6083.98979580049,2929.05535354722,4.995566385,-2.9307556,-5.02840543,YES,719029708,-5545.95594270218,-2571.88197140589,2931.55477342225,-0.15677898,-5.39932684,-5.014576445,20.2685710232,21.2457138608,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.284999581,NOT_ACTIVE,NO,YES,-0.186103666777926,-0.19505446159891,-0.23554096078918,0.933723512825529,0.000888355,0.00066338,-0.0001136,YES,YES,YES,232,0,0.00300000012,10,5,7,AUTO,AUTO,AUTO,0.491749138183593,0.302332548339843,0.292641523925781,0.762324572265625,0.0008874999645,8.49999966e-05,0.0008949999642,220,152,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.451679988708,0.892199977695,0.000199999995,-0.707039982324,-0.707159982321,-3.9999999e-05,0.135159996621,0.766079980848,0.62839998429,2022-10-14 15:26:14.142610176
764,1665761174.24561,44848.4765537616,1665761174.24561,44848.4765537616,766,1.35822722913205e+19,1,512,766,719029768,0.6,STORED,90,0,64,0,0,0,EN,EN,719029768.599996,YES,14897405,25,85,8,18,20.00000025,16.5749996685,17.5999996479999,17.4049996519,12.300000615,15.1949996960999,16.7725006709,13.36350053454,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.69600002784,0.02450000098,0.02450000098,5.0225002009,16.12700064508,20.88400083536,19.51150078046,1.82150007286,0.12800000512,0.75200003008,OFF,719029768.799996,-5543.86286280684,-2893.84163530791,2619.95942900202,0.22594197,-5.18781463,-5.23114776,-309.010264549486,-6245.69872771504,2620.81708895913,5.03080275,-2.457353345,-5.24210226,YES,719029768,-5544.04320279782,-2889.69227551537,2624.14192879289,0.220871065,-5.19074737,-5.22846136,20.4514281624,21.3685710012,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.269999582,NOT_ACTIVE,NO,YES,-0.159464396310712,-0.179059669918806,-0.235206437795871,0.941905851161882,0.00077592,0.000720015,0.00010132,YES,YES,YES,232,0,0.00300000012,6,6,7,AUTO,AUTO,AUTO,0.516101534179687,0.303428488769531,0.299901079101562,0.742717780273437,0.0008074999676999,0.0001349999946,0.0002049999918,220,148,TRACK,OK,33,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.477319988067,0.878719978032,0.000279999993,-0.707079982323,-0.707159982321,-0.000119999997,0.106679997333,0.793359980166,0.599359985016,2022-10-14 15:26:14.245609984
765,1665761174.46961,44848.4765563542,1665761174.46961,44848.4765563542,767,1.35822722913205e+19,1,512,767,719029828,0.6,STORED,90,0,64,0,0,0,EN,EN,719029828.599997,YES,14897705,25,85,17,19,20.00000025,16.6549996669,17.699999646,17.5049996499,12.300000615,15.3099996937999,16.93050067722,13.40350053614,4.98550019942,3.32050013282,3.90600015624,3.96950015878,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.0225002009,16.18550064742,21.02650084106,19.65200078608,1.71850006874,0.09150000366,0.6300000252,OFF,719029828.799997,-5518.95406405228,-3198.3376600831,2300.28120498593,0.60441222,-4.958578325,-5.42063701,-6.67907966604599,-6378.65644106716,2300.48010497598,5.042931255,-1.972756955,-5.431632095,YES,719029828,-5519.43896402803,-3194.37240028137,2304.61892476904,0.599368235,-4.961715835,-5.41827286,20.5742853028,21.4285709999999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.2819995812,NOT_ACTIVE,NO,YES,-0.133065526338689,-0.163192251236154,-0.234650044306999,0.949000090519997,0.000619105,0.000819885,-0.000101375,YES,YES,YES,232,0,0.00300000012,3,8,7,AUTO,AUTO,AUTO,0.53954212890625,0.304151769042968,0.306797874023437,0.722676315917968,0.0008574999657,6.74999973e-05,0.0003174999873,220,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.503559987411,0.863959978401,0.000199999995,-0.707039982324,-0.707159982321,-7.9999998e-05,0.079959998001,0.818919979527,0.568319985792,2022-10-14 15:26:14.469609984
766,1665761174.58264,44848.476557662,1665761174.58264,44848.476557662,768,1.35822722913205e+19,1,512,768,719029888,0.6,STORED,90,0,64,0,0,0,EN,EN,719029888.599997,YES,14898005,25,85,16,18,20.00000025,16.7149996657,17.799999644,17.6199996476,12.320000616,15.4099996918,16.9700006788,13.52350054094,4.98550019942,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.14650064586,21.0875008435,19.7725007909,1.6150000646,0.14650000586,0.59800002392,OFF,719029888.799997,-5471.35390643229,-3488.49046557546,1969.98898150054,0.982277235,-4.709829535,-5.58506292,295.680545215971,-6482.25789588708,1969.52822152358,5.03180541,-1.478969855,-5.596047885,YES,719029888,-5472.13812639308,-3484.72190576389,1974.45672127715,0.97727085,-4.713257325,-5.58302313,20.757142442,21.671428138,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.074999595,NOT_ACTIVE,NO,YES,-0.107002848859942,-0.14743199555136,-0.233863253322734,0.955050854898982,0.00062402,0.000759415,-3.664e-05,YES,YES,YES,232,0,0.00300000012,1,9,8,AUTO,AUTO,AUTO,0.562052873046875,0.304593908203125,0.313254418457031,0.702275436035156,0.0008449999661999,2.74999988999999e-05,0.0007949999682,220,144,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.530119986747,0.847919978802,0.000239999994,-0.707079982323,-0.707159982321,-3.9999999e-05,0.055159998621,0.842599978935,0.535719986607,2022-10-14 15:26:14.582639872
767,1665761174.79562,44848.4765601273,1665761174.79562,44848.4765601273,769,1.35822722913205e+19,1,512,769,719029948,0.6,STORED,90,0,64,0,0,0,EN,EN,719029948.599997,YES,14898305,25,85,16,18,20.00000025,16.7899996642,17.8799996423999,17.7199996455999,12.300000615,15.5299996893999,17.08850068354,13.58350054334,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.18550064742,21.2100008484,19.87300079492,1.6900000676,0.10400000416,0.68100002724,OFF,719029948.799997,-5401.14118994292,-3763.17497184124,1630.60545846972,1.357872745,-4.44283572,-5.72364148,596.687110165642,-6556.02183219889,1629.48715852563,4.9975482,-0.978418565,-5.73456583,YES,719029948,-5402.22586988869,-3759.61857201906,1635.18395824079,1.352934645,-4.446478695,-5.721986975,20.8171424407999,21.7342852795999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.104999593,NOT_ACTIVE,NO,YES,-0.0811906113761877,-0.131739946865201,-0.232869301342613,0.960116930297661,0.000769325,0.000755075,2.0065e-05,YES,YES,YES,232,0,0.00300000012,2,10,7,AUTO,AUTO,AUTO,0.583716820800781,0.304742303710937,0.319327443359374,0.681495990722656,0.0008199999672,2.74999988999999e-05,0.0004349999826,220,144,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.556839986079,0.830599979235,0.000199999995,-0.707079982323,-0.707159982321,-3.9999999e-05,0.032079999198,0.864559978386,0.501519987462,2022-10-14 15:26:14.795619840
768,1665761174.90961,44848.4765614468,1665761174.90961,44848.4765614468,770,1.35822722913205e+19,1,512,770,719076408,0.6,REALTIME,93,0,65,0,0,0,EN,EN,719076408.599997,YES,15130605,27,85,8,19,17.60000022,14.0449997191,15.0549996989,14.399999712,11.9880005994,15.6849996863,13.88300055532,9.86800039472,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,17.18700068748,16.575000663,0.71350002854,-1.31850005274,0.0,OFF,719076408.799997,-4253.69408731528,2037.73401811329,-4877.22939613851,-5.04109204,-4.78885178,2.39874056,3094.8738052563,3549.76354251181,-4884.11453579426,-3.51215342,6.368804855,2.406256115,YES,719076408,-4249.659667517,2041.56453792176,-4879.14647604266,-5.044868015,-4.78735246,2.393797195,18.4971424871999,19.3542853272,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.725725695985485,0.410259606294807,-0.0638773007224539,0.548569886028602,0.00077493,0.00091104,-0.00011319,YES,YES,YES,232,0,0.0025000001,5,1,22,AUTO,AUTO,AUTO,-0.880238844726562,-0.134803365722656,-0.311740611328125,0.331399185058593,0.0010724999571,0.0001074999957,0.0005324999786999,220,148,TRACK,OK,39,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.964519975887,0.264039993399,0.000239999994,-0.707079982323,-0.707119982322,0.000159999996,0.352159991196,0.422239989444,-0.835279979118,2022-10-14 15:26:14.909609984
769,1665761175.12262,44848.476563912,1665761175.12262,44848.476563912,771,1.35822722913205e+19,1,512,771,719030008,0.6,STORED,90,0,64,0,0,0,EN,EN,719030008.599997,YES,14898605,25,85,16,18,20.00000025,16.849999663,17.99999964,17.8199996436,12.320000616,15.649999687,17.1475006859,13.68350054734,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.18550064742,21.27150085086,19.95350079814,1.56800006272,0.12200000488,0.6325000253,OFF,719030008.799997,-5308.49709457513,-4021.30841893456,1283.69057581546,1.72965909,-4.15873064,-5.835788555,894.937415253126,-6599.59793002008,1281.919895904,4.940274965,-0.473353065,-5.84660198,YES,719030008,-5309.87863450605,-4017.98137910092,1288.35729558213,1.724773425,-4.162604545,-5.83447559,21.0628567216,21.9171424187999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9819996012,NOT_ACTIVE,NO,YES,-0.0556505403869891,-0.116124566677508,-0.231679618366407,0.964231619715367,0.000737595,0.00067856,5.476e-05,YES,YES,YES,232,0,0.00300000012,4,12,8,AUTO,AUTO,AUTO,0.604582595214843,0.304593945800781,0.325042334472656,0.660340741210937,0.0007799999687999,0.0001724999931,0.0005949999762,220,144,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.58359998541,0.812039979699,0.000199999995,-0.707079982323,-0.707159982321,-3.9999999e-05,0.01079999973,0.884719977882,0.46599998835,2022-10-14 15:26:15.122620160
770,1665761175.23761,44848.4765652431,1665761175.23761,44848.4765652431,772,1.35822722913205e+19,1,512,772,719030068,0.6,STORED,90,0,64,0,0,0,EN,EN,719030068.599997,YES,14898905,25,85,16,18,20.00000025,16.9299996614,18.0549996389,17.8999996419999,12.300000615,15.7449996850999,17.22650068906,13.78350055134,4.98550019942,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.18550064742,21.37350085494,20.05400080216,1.59650006386,0.20150000806,0.67150002686,OFF,719030068.799997,-5193.69860031505,-4261.91494690424,930.842233457886,2.09599221,-3.858852765,-5.921040645,1189.06864054656,-6612.79290936033,928.427313578631,4.86027534,0.03379193,-5.931693395,YES,719030068,-5195.3736202313,-4258.82620705867,935.575093221242,2.09113191,-3.862981125,-5.92005245,21.0628567216,21.9171424187999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0539995964,NOT_ACTIVE,NO,YES,-0.0303350823932983,-0.100588339488233,-0.230298594394028,0.967431799151363,0.00060619,0.00071615,-7.611e-05,YES,YES,YES,232,0,0.00300000012,6,16,9,AUTO,AUTO,AUTO,0.624662522460937,0.304185849609375,0.330370557617187,0.638845048828125,0.0008149999673999,6.49999974e-05,0.0004299999828,220,144,TRACK,OK,35,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.610199984745,0.792239980194,0.000199999995,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.008719999782,0.903159977421,0.42919998927,2022-10-14 15:26:15.237609984
