,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,timestamp_
348,1665586126.40922,44846.4505371412,1665586126.40922,44846.4505371412,21079,1.35822722913205e+19,1,512,349,718867288,0.6,STORED,75,0,36,0,0,0,EN,EN,718867288.599997,YES,14085005,24,85,14,19,16.80000021,14.1799997164,14.7399997051999,14.1599997168,12.280000614,12.699999746,14.18200056728,10.87650043506,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,16.04900064196,18.3550007342,16.83150067326,1.97200007888,0.18300000732,0.7200000288,OFF,718867288.799997,2402.41395987929,4395.86840020656,4562.75193186239,-6.678721745,0.44867346,3.07835144,-4755.42192222889,1544.81474275925,4573.12439134376,0.69294774,-6.99334801,3.077041835,YES,718867288,2407.75145961242,4395.50718022462,4560.28321198582,-6.67634795,0.45244846,3.083179435,18.1314282088,19.0485710476,10,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0209995986,NOT_ACTIVE,NO,YES,-0.722642223047155,-0.472444265051114,-0.174039524019209,0.473597759528044,0.00067828,0.000925835,-3.31e-05,YES,YES,YES,232,0,0.00200000008,18,6,20,AUTO,AUTO,AUTO,-0.187386723144531,0.196962460449218,0.0314344648437499,0.961823206054687,0.0010799999568,9.9999996e-06,0.000274999989,716,184,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.243879993903,0.969799975755,0.000199999995,-0.707159982321,-0.707079982323,0.0,0.884119977897,0.367119990822,0.289079992773,2022-10-12 14:48:46.409220096
349,1665586126.51121,44846.4505383218,1665586126.51121,44846.4505383218,21080,1.35822722913205e+19,1,512,350,718867348,0.6,STORED,75,0,36,0,0,0,EN,EN,718867348.599997,YES,14085305,24,85,14,19,16.80000021,14.3399997132,14.9149997017,14.4199997116,12.300000615,12.8199997435999,14.40050057602,11.04300044172,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.08800064352,18.47450073898,16.98950067958,1.77450007098,0.3050000122,0.74950002998,OFF,718867348.799997,1996.57820017108,4414.4676192766,4736.779703161,-6.844041785,0.171239865,2.720488645,-4702.93790485309,1121.97332390133,4747.04980264749,1.05585018,-7.095620575,2.71838701,YES,718867348,2002.05209989738,4414.33245928336,4734.60920326952,-6.84230834,0.174642495,2.725053955,17.9485710696,18.8657139084,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0239995984,NOT_ACTIVE,NO,YES,-0.704087703418245,-0.46372044322559,-0.180832829383343,0.506481296870373,0.00089903,0.000859565,9.35e-05,YES,YES,YES,232,0,0.00200000008,19,4,21,AUTO,AUTO,AUTO,-0.151991415039062,0.205801384277343,0.0457190771484374,0.965636663574218,0.0010849999565999,0.0001124999954999,0.0012924999482999,228,180,TRACK,OK,23,23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.235119994122,0.971959975701,0.000159999996,-0.70719998232,-0.706999982325,0.0,0.866999978325,0.383679990408,0.31799999205,2022-10-12 14:48:46.511209984
350,1665586126.72421,44846.450540787,1665586126.72421,44846.450540787,21081,1.35822722913205e+19,1,512,351,718867408,0.6,STORED,75,0,36,0,0,0,EN,EN,718867408.599997,YES,14085605,24,85,14,19,17.60000022,14.4999997099999,15.0949996980999,14.5199997095999,12.300000615,12.9399997412,14.51950058078,11.18800044752,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.72650002906,0.02450000098,0.02450000098,5.0225002009,16.08800064352,18.63350074534,17.1675006867,1.73700006948,0.21350000854,0.74950002998,OFF,718867408.799997,1581.69338091532,4416.43839917806,4888.9816555509,-6.980523575,-0.10562557,2.350246155,-4628.82462855875,693.977225301137,4899.10213504488,1.41388079,-7.165346475,2.347362195,YES,718867408,1587.27716063613,4416.52155917391,4887.09931564502,-6.978915575,-0.101954235,2.35524952,17.9485710696,18.8657139084,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9039996064,NOT_ACTIVE,NO,YES,-0.684234420315311,-0.454237756915244,-0.187491084250178,0.538830559223388,0.00097179,0.000986925,-9.7795e-05,YES,YES,YES,232,0,0.00200000008,19,3,22,AUTO,AUTO,AUTO,-0.116038158203124,0.214299629882812,0.0600647114257812,0.96798917578125,0.0011224999550999,0.0001524999938999,0.0014799999407999,312,176,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.22919999427,0.973359975666,0.000239999994,-0.707159982321,-0.707079982323,-7.9999998e-05,0.8479999788,0.402079989948,0.345279991368,2022-10-12 14:48:46.724209920
351,1665586126.83821,44846.4505421065,1665586126.83821,44846.4505421065,21082,1.35822722913205e+19,1,512,352,718867468,0.6,STORED,75,0,36,0,0,0,EN,EN,718867468.599997,YES,14085905,24,85,13,19,17.60000022,14.6599997067999,15.249999695,14.6999997059999,12.300000615,13.0599997387999,14.67850058714,11.31200045248,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.08800064352,18.7925007517,17.30550069222,1.85900007436,0.18300000732,0.68350002734,OFF,718867468.799997,1159.50614202469,4401.82849990856,5018.6036890698,-7.087399895,-0.381012235,1.96893566,-4533.40705332963,262.789626860518,5028.52798857358,1.7654668,-7.202053555,1.965282505,YES,718867468,1165.17532174123,4402.1315998934,5017.02428914877,-7.086204415,-0.37724306,1.974263525,18.0085710684,18.9257139072,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0209995986,NOT_ACTIVE,NO,YES,-0.663179303236413,-0.443954777120904,-0.193812046623758,0.570556060088878,0.001131835,0.00095963,-1.277e-05,YES,YES,YES,232,0,0.00200000008,20,2,20,AUTO,AUTO,AUTO,-0.0796918525390625,0.22255122265625,0.07433384765625,0.968810941894531,0.0010624999575,0.0001124999954999,0.0011249999549999,248,180,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.225959994351,0.974119975647,0.000199999995,-0.707159982321,-0.707039982324,-3.9999999e-05,0.827479979313,0.42199998945,0.37039999074,2022-10-12 14:48:46.838210048
352,1665586127.04923,44846.4505445486,1665586127.04923,44846.4505445486,21083,1.35822722913205e+19,1,512,353,718867528,0.6,STORED,75,0,36,0,0,0,EN,EN,718867528.599997,YES,14086205,24,85,13,19,17.60000022,14.8149997036999,15.4099996918,14.8549997028999,12.300000615,13.1849997362999,14.81700059268,11.4975004599,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.08800064352,18.95200075808,17.44400069776,1.69950006798,0.21950000878,0.7200000288,OFF,718867528.799997,731.808343409581,4370.77444146126,5125.07250374636,-7.16425051,-0.653742995,1.57856876,-4417.1377591431,-169.60637151968,5134.75494326224,2.10883556,-7.20569444,1.574163435,YES,718867528,737.539383123029,4371.29500143523,5123.80788380959,-7.16336635,-0.65006306,1.58392579,18.2542853492,19.2314281868,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9459996036,NOT_ACTIVE,NO,YES,-0.641020793179583,-0.43294544984109,-0.199884913002301,0.601412139471757,0.000924125,0.001012865,-2.5735e-05,YES,YES,YES,232,0,0.0025000001,20,1,20,AUTO,AUTO,AUTO,-0.04313666015625,0.230462772949218,0.088546330078125,0.968083512207031,0.0011324999547,0.0001449999941999,0.0014224999430999,228,188,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.225559994361,0.974239975644,0.000279999993,-0.707119982322,-0.707079982323,-7.9999998e-05,0.805479979863,0.443319988917,0.393279990168,2022-10-12 14:48:47.049230080
353,1665586127.16322,44846.4505458681,1665586127.16322,44846.4505458681,21084,1.35822722913205e+19,1,512,354,718901361,0.2,REALTIME,77,0,37,0,0,0,EN,EN,718901361.199999,YES,14255368,25,85,8,19,19.20000024,15.8449996831,16.5949996680999,16.3199996735999,12.320000616,14.2199997155999,16.31850065274,12.57800050312,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.87300063492,20.82300083292,18.99200075968,2.3475000939,0.17100000684,1.38450005538,OFF,718901361.399999,4402.46033987697,-944.676192766187,5063.5577268221,3.435960595,6.25644072,-1.814517845,-2825.92413870378,-3496.34544518271,5069.85290650734,4.271323195,-6.10487653,-1.823695545,YES,718901361,4401.08485994574,-947.178232641086,5064.28122678592,3.43781981,6.25611416,-1.81194056,19.5371424664,20.3914281636,15,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,7.0709995286,NOT_ACTIVE,NO,YES,-0.434841042803179,-0.327331608453367,-0.233490269330194,0.805760224884795,0.0008052,0.000806715,-4.9445e-05,YES,YES,YES,232,0,0.00300000012,21,5,12,AUTO,AUTO,AUTO,0.238480457031249,0.27818451953125,0.195894373046875,0.909596525390625,0.0009924999602999,0.0001149999953999,0.0003899999843999,336,172,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.311679992208,0.950199976245,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,0.578839985529,0.606879984828,0.544639986384,2022-10-12 14:48:47.163219968
354,1665586127.37425,44846.4505483102,1665586127.37425,44846.4505483102,21085,1.35822722913205e+19,1,512,355,718867588,0.6,STORED,75,0,36,0,0,0,EN,EN,718867588.599997,YES,14086505,24,85,13,19,17.60000022,14.9749997005,15.5899996881999,15.0349996992999,12.320000616,13.3049997338999,15.0150006006,11.62050046482,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.06850064274,19.09150076366,17.60200070408,1.850000074,0.19550000782,0.6200000248,OFF,718867588.799997,300.414884979254,4323.45780382709,5207.90547960471,-7.210517155,-0.92282535,1.181289465,-4280.55040597246,-601.222709938863,5217.3015591349,2.44236433,-7.17607947,1.176152535,YES,718867588,306.183464690826,4324.19416379028,5206.95905965203,-7.21009801,-0.919284795,1.18655545,18.4371424884,19.3542853272,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.954999603,NOT_ACTIVE,NO,YES,-0.617837122643257,-0.421268295574633,-0.205595413388091,0.631300878373982,0.000903845,0.00099439,4.5475e-05,YES,YES,YES,232,0,0.0025000001,21,0,19,AUTO,AUTO,AUTO,-0.0065702377929687,0.237990631347656,0.102601311523437,0.965810676269531,0.0010649999573999,0.0001149999953999,0.0005199999792,540,192,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.227919994302,0.973679975658,0.000199999995,-0.707119982322,-0.707079982323,-3.9999999e-05,0.782279980443,0.465879988353,0.413519989662,2022-10-12 14:48:47.374249984
355,1665586127.48622,44846.4505496065,1665586127.48622,44846.4505496065,21086,1.35822722913205e+19,1,512,356,718867648,0.6,STORED,75,0,36,0,0,0,EN,EN,718867648.599997,YES,14086805,24,85,13,19,17.60000022,15.0949996980999,15.7449996850999,15.2349996952999,12.300000615,13.4249997315,15.17350060694,11.8050004722,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.66550002662,0.02450000098,0.02450000098,5.0225002009,16.08800064352,19.23150076926,17.74050070962,1.69950006798,0.10400000416,0.76400003056,OFF,718867648.799997,-132.838573358071,4260.11984699399,5266.71219666437,-7.226104215,-1.18741586,0.77844355,-4124.2736137863,-1030.07328849633,5275.77869621105,2.764667275,-7.113469085,0.77259862,YES,718867648,-127.058893647054,4261.06736694662,5266.0875766956,-7.226114895,-1.183922545,0.783849605,18.5599996288,19.4742853248,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0329995978,NOT_ACTIVE,NO,YES,-0.593830401123391,-0.408947437821051,-0.21094147278117,0.660023562299528,0.00093257,0.000955085,3.4155e-05,YES,YES,YES,232,0,0.0025000001,20,1,18,AUTO,AUTO,AUTO,0.0298519741210937,0.245141388183593,0.116461646972656,0.962003765136718,0.001099999956,0.0001649999934,0.0011999999519999,516,196,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.232959994176,0.972479975688,0.000239999994,-0.707159982321,-0.707039982324,-7.9999998e-05,0.758119981047,0.489239987769,0.431119989222,2022-10-12 14:48:47.486219776
356,1665586127.69923,44846.4505520718,1665586127.69923,44846.4505520718,21087,1.35822722913205e+19,1,512,357,718867708,0.6,STORED,75,0,36,0,0,0,EN,EN,718867708.599997,YES,14087105,24,85,13,19,18.40000023,15.2349996952999,15.8849996822999,15.4299996913999,12.300000615,13.5449997290999,15.2525006101,11.96850047874,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.65300002612,0.02450000098,0.02450000098,5.0225002009,16.04900064196,19.35150077406,17.83950071358,1.70900006836,0.13450000538,0.70550002822,OFF,718867708.799997,-566.108711694563,4181.06507094673,5301.23281493834,-7.21094682,-1.44660952,0.37199923,-3949.0317425484,-1454.18922729053,5309.92801450358,3.074310395,-7.01819222,0.365473065,YES,718867708,-560.341231982937,4182.21945088901,5300.92717495362,-7.211383625,-1.443212825,0.377331265,18.6199996276,19.5971424651999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.044999597,NOT_ACTIVE,NO,YES,-0.569024216119515,-0.396124679577506,-0.215950755180984,0.687504117249917,0.001012075,0.000793945,-8.52e-06,YES,YES,YES,232,0,0.0025000001,21,2,17,AUTO,AUTO,AUTO,0.0659646201171875,0.251797491210937,0.130035875,0.956732649902343,0.0010324999587,0.0001424999942999,0.0011724999531,312,192,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.240879993978,0.970559975736,0.000199999995,-0.707119982322,-0.707119982322,-3.9999999e-05,0.733159981671,0.513519987162,0.445839988854,2022-10-12 14:48:47.699229952
357,1665586127.81323,44846.4505533912,1665586127.81323,44846.4505533912,21088,1.35822722913205e+19,1,512,358,718867768,0.6,STORED,75,0,36,0,0,0,EN,EN,718867768.599997,YES,14087405,24,85,13,19,18.40000023,15.3699996925999,16.0599996788,15.6099996877999,12.300000615,13.6849997263,15.41050061642,12.11150048446,4.98550019942,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.0100006404,19.49150077966,17.99800071992,1.75600007024,0.14650000586,0.75200003008,OFF,718867768.799997,-997.545310122732,4086.64841566756,5311.30127443492,-7.164996055,-1.699331305,-0.036173555,-3755.63195221839,-1871.61828641908,5319.58521402072,3.369701865,-6.890655965,-0.043350695,YES,718867768,-991.81273040936,4088.00785559959,5311.33017443347,-7.16584587,-1.69604823,-0.030638965,18.8657139084,19.7199996055999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.984999601,NOT_ACTIVE,NO,YES,-0.543680615126387,-0.382801393843971,-0.220563309588733,0.713600916727981,0.00090595,0.000938385,7.525e-06,YES,YES,YES,232,0,0.0025000001,22,3,16,AUTO,AUTO,AUTO,0.101523124511718,0.25801962109375,0.143227050292968,0.950055231445312,0.0009899999603999,0.0001149999953999,0.00099999996,616,188,TRACK,OK,37,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.251279993718,0.967919975802,0.000199999995,-0.707119982322,-0.707079982323,-7.9999998e-05,0.707759982306,0.538079986548,0.457719988557,2022-10-12 14:48:47.813230080
358,1665586128.02424,44846.4505558333,1665586128.02424,44846.4505558333,21089,1.35822722913205e+19,1,512,359,718867828,0.6,STORED,75,0,36,0,0,0,EN,EN,718867828.599997,YES,14087705,24,85,13,19,18.40000023,15.5099996897999,16.1999996759999,15.7849996842999,12.320000616,13.8049997238999,15.56850062274,12.21300048852,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.04900064196,19.61200078448,18.13700072548,1.71850006874,0.1650000066,0.6300000252,OFF,718867828.799997,-1425.30556873471,3977.27914113603,5296.88499515573,-7.0884908,-1.944932755,-0.4441314,-3544.96444275176,-2280.44146597792,5304.719574764,3.64973749,-6.73148026,-0.451926815,YES,718867828,-1419.63486901825,3978.83358105831,5297.2377351381,-7.089676115,-1.941721765,-0.438745205,18.9257139072,19.8399996032,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9669996022,NOT_ACTIVE,NO,YES,-0.517851908142961,-0.369111140617777,-0.224764836004703,0.738286594234267,0.000858865,0.00084922,9.0505e-05,YES,YES,YES,232,0,0.0025000001,21,3,14,AUTO,AUTO,AUTO,0.136451340820312,0.263791978027343,0.15594870703125,0.942058822265625,0.001074999957,0.0001374999945,2.74999988999999e-05,204,184,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.264239993394,0.964479975888,0.000159999996,-0.707119982322,-0.707079982323,-3.9999999e-05,0.682119982947,0.562959985926,0.466679988333,2022-10-12 14:48:48.024240128
